time,queue
0.7797940000000381,2
0.7813099999998485,1
0.7813139999998384,2
0.7826629999999568,1
0.7826679999998305,2
0.784150999999838,1
0.7841549999998279,2
0.7856529999999111,1
0.785656999999901,2
0.7870789999999488,1
0.7870869999999286,2
0.7883759999999711,1
0.788381999999956,2
0.7897699999998622,1
0.7897739999998521,2
0.7911749999998392,1
0.7911799999999403,2
0.7925729999999476,1
0.7925759999998263,2
0.7939719999999397,1
0.7939749999998185,2
0.795374000000038,1
0.7953769999999167,2
0.7967739999999139,1
0.79677700000002,2
0.8138309999999365,1
0.8138360000000375,2
0.814576999999872,3
0.8145809999998619,4
0.816094000000021,1
0.8168779999998605,2
0.8168819999998504,3
0.8183709999998428,1
0.8183749999998327,2
0.8199039999999513,1
0.8199079999999412,2
0.8213809999999739,1
0.8213849999999638,2
0.8229189999999562,1
0.8229249999999411,2
0.8288269999998192,1
0.8288319999999203,2
0.8404409999998279,1
0.8404470000000401,2
0.841273000000001,3
0.8412789999999859,4
0.8429909999999836,1
0.8429969999999685,2
0.8447300000000268,1
0.8447340000000167,2
0.8464719999999488,1
0.8464759999999387,2
0.8481739999999718,1
0.8481779999999617,2
0.849945999999818,1
0.8499500000000353,2
0.8516799999999876,1
0.8516839999999775,2
0.8533879999999954,3
0.8533939999999802,4
0.854912000000013,1
0.8549179999999978,2
0.8565670000000409,1
0.8565730000000258,2
0.8581500000000233,1
0.8581560000000081,2
0.8598029999998289,1
0.8598069999998188,2
0.8614259999999376,1
0.8614310000000387,2
0.8629710000000159,1
0.8629750000000058,2
0.8645859999999175,1
0.8645919999999023,2
0.8661219999999048,1
0.8661270000000059,2
0.8677229999998417,1
0.8684659999998985,2
0.8684799999998631,3
0.8699529999998958,1
0.8699579999999969,2
0.8713880000000245,1
0.8713929999998982,2
0.8728739999999107,1
0.8728799999998955,2
0.8741989999998623,1
0.8742039999999633,2
0.8755159999998341,1
0.875519999999824,2
0.876837999999907,1
0.8768419999998969,2
0.8781619999999748,1
0.8781659999999647,2
0.8794880000000376,1
0.8794909999999163,2
0.8808169999999791,1
0.880820999999969,2
0.8821419999999307,1
0.8821470000000318,2
0.8946959999998398,1
0.8947019999998247,2
0.8953859999999167,3
0.8953899999999066,4
0.8967699999998331,1
0.896773999999823,2
0.8981039999998757,1
0.8981079999998656,2
0.8994729999999436,1
0.8994769999999335,2
0.9077859999999873,1
0.9077919999999722,2
0.9183289999998578,1
0.9183339999999589,2
0.9190670000000409,3
0.9190710000000308,4
0.9205549999999221,1
0.9205600000000231,2
0.9220339999999396,1
0.9220379999999295,2
0.9234729999998308,1
0.9234870000000228,2
0.9249469999999747,1
0.9249519999998483,2
0.9264969999999266,1
0.9272499999999582,2
0.9272539999999481,3
0.928910999999971,1
0.9289159999998446,2
0.9303599999998369,1
0.9303649999999379,2
0.9319049999999152,1
0.9319080000000213,2
0.9334689999998318,1
0.933475000000044,2
0.9350090000000364,1
0.9350139999999101,2
0.9365619999998671,1
0.9365669999999682,2
0.9381389999998646,1
0.9381429999998545,2
0.9397649999998521,1
0.939768999999842,2
0.9413580000000366,1
0.9413620000000265,2
0.9429470000000038,1
0.9429609999999684,2
0.9444579999999405,1
0.9444619999999304,2
0.9460119999998824,1
0.9460169999999835,2
0.9475589999999556,1
0.9475629999999455,2
0.9491080000000238,1
0.9491129999998975,2
0.9506870000000163,1
0.9506910000000062,2
0.9522249999999985,1
0.9522289999999884,2
0.953644999999824,1
0.9536510000000362,2
0.9549979999999323,1
0.9550019999999222,2
0.9563859999998385,1
0.9563889999999446,2
0.9577809999998408,1
0.9577849999998307,2
0.959177999999838,1
0.9591819999998279,2
0.9605850000000373,1
0.960589999999911,2
0.9619800000000396,1
0.9627020000000357,2
0.9627049999999144,3
0.9738239999999223,1
0.9738290000000234,2
0.9745609999999942,3
0.974563999999873,4
0.9759729999998399,1
0.975977999999941,2
0.9773359999999229,1
0.9773399999999128,2
0.97873699999991,1
0.9787409999998999,2
0.9801339999999072,1
0.9801370000000134,2
0.9815389999998843,1
0.9815439999999853,2
0.987863999999945,1
0.9878679999999349,2
0.988631999999825,3
0.9886360000000423,4
0.9986569999998665,1
0.9986629999998513,2
0.9994309999999587,3
0.9994349999999486,4
1.000921999999946,1
1.0009259999999358,2
1.0025209999998879,3
1.002525999999989,4
1.0039329999999609,1
1.0039359999998396,2
1.005563999999822,3
1.005568999999923,4
1.006988999999976,1
1.0069939999998496,2
1.0085970000000088,3
1.0086019999998825,4
1.0100579999998445,1
1.0100619999998344,2
1.0116129999998975,1
1.0116169999998874,2
1.0131249999999454,1
1.0131299999998191,2
1.0146049999998468,1
1.0146099999999478,2
1.0160710000000108,1
1.0160750000000007,2
1.0175529999999071,1
1.0182929999998578,2
1.0182969999998477,3
1.0197849999999562,1
1.0197899999998299,2
1.0211899999999332,1
1.021193999999923,2
1.022607999999991,1
1.0226129999998648,2
1.0240229999999428,1
1.0240269999999327,2
1.0252570000000105,1
1.0252610000000004,2
1.0264969999998357,1
1.0265029999998205,2
1.0277289999999084,1
1.0277340000000095,2
1.0289889999999104,1
1.0289949999998953,2
1.0302030000000286,1
1.0302090000000135,2
1.0312790000000405,3
1.0312839999999142,4
1.03239799999983,3
1.03240199999982,4
1.0334550000000036,1
1.0334599999998773,2
1.0345350000000053,3
1.03454499999998,4
1.0355889999998453,3
1.0355949999998302,4
1.0366269999999531,3
1.0366319999998268,4
1.0377329999998892,3
1.0377379999999903,4
1.0387459999999464,3
1.0387590000000273,4
1.0398009999998976,3
1.0398049999998875,4
1.0408359999998993,1
1.0408399999998892,2
1.0418979999999465,1
1.0419029999998202,2
1.0429169999999885,3
1.0429209999999784,4
1.0439219999998386,3
1.0439259999998285,4
1.0449409999998807,1
1.0548819999999068,1
1.0548879999998917,2
1.0553999999999633,3
1.055405999999948,4
1.056475999999975,1
1.05648199999996,2
1.05748299999982,1
1.0574890000000323,2
1.0585320000000138,1
1.0585369999998875,2
1.0689169999998285,1
1.0689219999999295,2
1.0803829999999834,1
1.0803879999998571,2
1.0810050000000047,3
1.0810089999999946,4
1.0822209999998904,1
1.0822249999998803,2
1.0834780000000137,3
1.0834820000000036,4
1.0847269999999298,1
1.084732000000031,2
1.0859929999999167,1
1.0859980000000178,2
1.0872669999998834,1
1.0872719999999845,2
1.0885339999999815,1
1.0885369999998602,2
1.089821000000029,1
1.0898239999999078,2
1.0911099999998441,1
1.091113999999834,2
1.0923949999998968,1
1.0923980000000029,2
1.0936819999999443,1
1.093684999999823,2
1.0949679999998807,1
1.0949749999999767,2
1.0962709999998879,1
1.0962749999998778,2
1.0975730000000112,1
1.0975770000000011,2
1.098893999999973,1
1.0988989999998466,2
1.1001790000000256,1
1.1001830000000155,2
1.1013259999999718,1
1.1019289999999273,2
1.1019320000000334,3
1.103052999999818,3
1.103059999999914,4
1.104231000000027,1
1.1042359999999007,2
1.1053749999998672,3
1.1053779999999733,4
1.10660699999994,1
1.1066109999999298,2
1.107670999999982,3
1.1076739999998608,4
1.1089519999998174,3
1.1089580000000296,4
1.110050000000001,3
1.110055999999986,4
1.111018999999942,1
1.1110269999999218,2
1.1121049999999286,3
1.1121080000000347,4
1.1132179999999607,1
1.1132229999998344,2
1.1144090000000233,3
1.1144150000000081,4
1.1153589999998985,3
1.1153629999998884,4
1.1164899999998852,1
1.116493999999875,2
1.1176989999999023,3
1.1177040000000034,4
1.11868800000002,3
1.1186929999998938,4
1.1197700000000168,3
1.1197740000000067,4
1.1207589999999072,1
1.1207629999998971,2
1.1217169999999896,1
1.1217219999998633,2
1.1226899999999205,3
1.122712999999976,4
1.1236579999999776,1
1.1236609999998564,2
1.1246329999999034,3
1.1246380000000045,4
1.1256039999998393,1
1.1256069999999454,2
1.1265809999999874,3
1.1338630000000194,1
1.133869999999888,2
1.1343729999998686,3
1.1343779999999697,4
1.1353460000000268,1
1.135377999999946,2
1.1490509999998721,1
1.1490579999999682,2
1.1495769999999084,3
1.1495820000000094,4
1.1660319999998592,1
1.166037999999844,2
1.1666199999999662,3
1.166625999999951,4
1.167846999999938,1
1.167852000000039,2
1.1690349999998944,3
1.1690380000000005,4
1.1702390000000378,3
1.1702549999999974,4
1.176243999999997,1
1.1762539999999717,2
1.1768889999998464,3
1.1768939999999475,4
1.1782329999998638,3
1.1782369999998537,4
1.1796249999999873,1
1.1796289999999772,2
1.1810199999999895,1
1.1810229999998683,2
1.1824199999998655,1
1.18243799999982,2
1.183809999999994,1
1.183813999999984,2
1.1852049999999963,1
1.185207999999875,2
1.1866629999999532,1
1.186665999999832,2
1.188122999999905,1
1.1881260000000111,2
1.189579999999978,1
1.189583999999968,2
1.19103999999993,1
1.191045000000031,2
1.1924979999998868,1
1.1925019999998767,2
1.1939939999999751,1
1.194729999999936,2
1.1947390000000269,3
1.1963100000000395,3
1.1963160000000244,4
1.1976049999998395,1
1.1976089999998294,2
1.1991179999999986,1
1.1991219999999885,2
1.2006380000000263,1
1.2006440000000111,2
1.2021569999999429,1
1.2021629999999277,2
1.2033709999998337,1
1.2033749999998236,2
1.2045829999999569,1
1.2045859999998356,2
1.205746999999974,3
1.2057629999999335,4
1.2070889999999963,3
1.207096999999976,4
1.2081879999998364,3
1.2081929999999375,4
1.2093539999998484,1
1.2093589999999494,2
1.2104289999999764,3
1.2104319999998552,4
1.2115870000000086,1
1.2115909999999985,2
1.212861999999859,3
1.2128669999999602,4
1.2139129999998204,3
1.2139170000000377,4
1.2150990000000093,1
1.215104999999994,2
1.2162630000000263,3
1.216276999999991,4
1.2174019999999928,3
1.2174169999998412,4
1.2186389999999392,1
1.2186440000000403,2
1.2196819999999207,3
1.2196850000000268,4
1.2280169999999089,1
1.228024000000005,2
1.2286199999998644,3
1.2286249999999654,4
1.2384969999998248,1
1.2387959999998657,2
1.2388009999999667,3
1.2399900000000343,1
1.240000000000009,2
1.2469479999999749,1
1.2469539999999597,2
1.2475949999998193,3
1.2475999999999203,4
1.248830999999882,1
1.248835999999983,2
1.2501909999998588,3
1.25019599999996,4
1.2512930000000324,3
1.2512959999999111,4
1.2525449999998273,1
1.2525499999999283,2
1.2537849999998798,1
1.2537889999998697,2
1.2550340000000233,1
1.2550380000000132,2
1.2564449999999852,3
1.25645099999997,4
1.2576699999999619,1
1.2576739999999518,2
1.2589799999998377,3
1.2590009999998983,4
1.2603939999999056,1
1.2603990000000067,2
1.2615339999999833,3
1.261536999999862,4
1.264929999999822,1
1.264936999999918,2
1.270426999999927,1
1.270434000000023,2
1.2711339999998472,3
1.2711389999999483,4
1.2725249999998596,1
1.2725309999998444,2
1.2739019999999073,1
1.2739079999998921,2
1.2752879999998186,1
1.2752920000000358,2
1.2766990000000078,1
1.2767039999998815,2
1.2781069999998635,1
1.2781129999998484,2
1.279504999999972,1
1.2802050000000236,2
1.2802090000000135,3
1.2815980000000309,1
1.2816029999999046,2
1.282948000000033,1
1.282952000000023,2
1.2843960000000152,1
1.284402,2
1.2857309999999416,1
1.2857369999999264,2
1.2871029999998882,1
1.287106999999878,2
1.2884970000000067,1
1.2885029999999915,2
1.289884999999913,1
1.2898909999998978,2
1.2938369999999395,1
1.2938429999999244,2
1.298522999999932,1
1.298530000000028,2
1.2992809999998371,3
1.2992859999999382,4
1.3007189999998445,1
1.3007239999999456,2
1.3021380000000136,1
1.3021429999998873,2
1.3035449999999855,1
1.3035479999998643,2
1.3049759999998969,1
1.3049819999998817,2
1.3064719999999852,3
1.306476999999859,4
1.3077879999998459,1
1.307790999999952,2
1.3092159999998785,1
1.3092219999998633,2
1.3106259999999565,1
1.3106309999998302,2
1.3120289999999386,1
1.3120340000000397,2
1.3134259999999358,1
1.3134310000000369,2
1.320695999999998,1
1.3207029999998667,2
1.321418999999878,3
1.321423999999979,4
1.3229389999999057,1
1.3235629999999219,2
1.323566000000028,3
1.324999999999818,1
1.3250049999999192,2
1.3263859999999568,1
1.3263899999999467,2
1.3278239999999641,1
1.3278399999999237,2
1.3292269999999462,1
1.3292340000000422,2
1.330693999999994,1
1.3307009999998627,2
1.3320710000000417,1
1.3320759999999154,2
1.3334749999999076,1
1.3334820000000036,2
1.3348359999999957,1
1.3348459999999704,2
1.3362119999999322,1
1.3362230000000181,2
1.3375949999999648,1
1.3376059999998233,2
1.3388529999999719,1
1.3388609999999517,2
1.3402690000000348,1
1.3402779999998984,2
1.34160699999984,1
1.3416129999998248,2
1.3428589999998621,1
1.3428619999999682,2
1.3441949999998997,1
1.3441980000000058,2
1.345540999999912,1
1.3455469999998968,2
1.3468829999999343,1
1.3468889999999192,2
1.348252999999886,3
1.3482589999998709,4
1.3495779999998376,1
1.3495839999998225,2
1.3508489999999256,1
1.3508549999999104,2
1.352282999999943,3
1.352288999999928,4
1.3534270000000106,3
1.3534329999999954,4
1.3546049999999923,1
1.3552129999998215,2
1.3552170000000388,3
1.3564329999999245,1
1.3564380000000256,2
1.357766999999967,3
1.3577719999998408,4
1.3588999999999487,1
1.3589039999999386,2
1.3600480000000061,3
1.3600529999998798,4
1.3610899999998765,3
1.3610939999998664,4
1.3621510000000399,4
1.3621559999999135,5
1.363063000000011,3
1.3630659999998898,4
1.364229000000023,1
1.364233000000013,2
1.3652640000000247,3
1.3652700000000095,4
1.3661669999999049,3
1.3661709999998948,4
1.367195000000038,1
1.3671990000000278,2
1.3682459999999992,3
1.368249999999989,4
1.3692829999999958,1
1.3692869999999857,2
1.3738389999998617,1
1.3738469999998415,2
1.3743889999998373,3
1.3743939999999384,4
1.3754429999999047,1
1.3754469999998946,2
1.3764529999998558,1
1.3764579999999569,2
1.3775209999998879,3
1.377523999999994,4
1.3785689999999704,1
1.3785719999998491,2
1.379607999999962,3
1.3796109999998407,4
1.3806429999999636,1
1.3806479999998373,2
1.387941999999839,1
1.387948999999935,2
1.389255999999932,1
1.398488000000043,1
1.3984960000000228,2
1.399052999999867,3
1.3990579999999682,4
1.4001539999999295,1
1.4001590000000306,2
1.4012609999999768,3
1.4012639999998555,4
1.4023789999998826,3
1.4023829999998725,4
1.4034970000000158,3
1.4034999999998945,4
1.4047029999999268,1
1.4047080000000278,2
1.4058339999999134,3
1.4058390000000145,4
1.4068559999998342,3
1.4068609999999353,4
1.4080870000000232,3
1.4080919999998969,4
1.4091730000000098,3
1.4091789999999946,4
1.4103840000000218,1
1.4103889999998955,2
1.4114700000000084,3
1.4114739999999983,4
1.4126059999998688,1
1.4126109999999699,2
1.4137539999999262,1
1.4137579999999161,2
1.4149529999999686,1
1.4149559999998473,2
1.4161309999999503,3
1.4161349999999402,4
1.418512999999848,1
1.4185209999998278,2
1.4191280000000006,3
1.4191339999999855,4
1.4203229999998257,1
1.420327000000043,2
1.4216039999998884,3
1.4216139999998632,4
1.42278999999985,3
1.422794999999951,4
1.423853999999892,3
1.423857999999882,4
1.425023999999894,1
1.4256339999999454,2
1.4256419999999252,3
1.4267949999998564,2
1.4267979999999625,3
1.427983999999924,3
1.4279879999999139,4
1.4302900000000136,1
1.4302969999998822,2
1.4309129999999186,3
1.4309200000000146,4
1.4321250000000418,1
1.4321299999999155,2
1.4332769999998618,3
1.4332909999998265,4
1.434436999999889,1
1.4344409999998788,2
1.4355859999998302,3
1.4355889999999363,4
1.4367519999998422,3
1.4367549999999483,4
1.437874999999849,3
1.4378779999999551,4
1.4389690000000428,3
1.4389739999999165,4
1.439918999999918,3
1.439922999999908,4
1.4409149999999045,1
1.4409200000000055,2
1.4419000000000324,3
1.4419040000000223,4
1.4428679999998621,3
1.442871999999852,4
1.4439009999998689,1
1.4439049999998588,2
1.44485799999984,3
1.4448609999999462,4
1.4458230000000185,1
1.4458279999998922,2
1.4467799999999897,3
1.4467839999999796,4
1.4477159999999003,1
1.4477210000000014,2
1.453854999999976,1
1.4538619999998446,2
1.4543659999999363,3
1.4543710000000374,4
1.4553079999998317,1
1.4558179999999084,2
1.4558210000000145,3
1.4567889999998442,1
1.4567929999998341,2
1.4577560000000176,3
1.4577679999999873,4
1.4587169999999787,1
1.4587199999998575,2
1.4596950000000106,3
1.4596990000000005,4
1.4680289999998877,1
1.4680369999998675,2
1.4787129999999706,1
1.4787199999998393,2
1.4792549999999665,3
1.4792599999998401,4
1.4802949999998418,1
1.4803009999998267,2
1.48136599999998,3
1.4813689999998587,4
1.482430999999906,2
1.4824349999998958,3
1.4834979999998268,3
1.483500999999933,4
1.4846019999999953,1
1.4846079999999802,2
1.4948819999999614,1
1.49488899999983,2
1.495469999999841,3
1.495475999999826,4
1.4965779999999995,1
1.4965829999998732,2
1.4976809999998295,3
1.4976839999999356,4
1.4987939999998616,1
1.4987979999998515,2
1.4998769999999695,3
1.4998809999999594,4
1.5009909999998854,1
1.5009949999998753,2
1.502132999999958,3
1.5021440000000439,4
1.5032340000000204,3
1.5032380000000103,4
1.5043929999999364,1
1.5043980000000374,2
1.5055469999999787,1
1.5061590000000251,2
1.5061679999998887,3
1.507314999999835,3
1.5073189999998249,4
1.5084749999998621,1
1.5084799999999632,2
1.509800000000041,3
1.509806000000026,4
1.5109009999998761,3
1.5109039999999823,4
1.512076999999863,1
1.5120809999998528,2
1.513296999999966,1
1.5133009999999558,2
1.5145019999999931,1
1.5145049999998719,2
1.5157749999998487,1
1.5157779999999548,2
1.5170469999998204,1
1.5170499999999265,2
1.51844600000004,3
1.5184580000000096,4
1.5197239999999965,1
1.5197339999999713,2
1.5209999999999582,2
1.5210069999998268,2
1.5223029999999653,1
1.52231299999994,2
1.523621999999932,1
1.523629000000028,2
1.5248619999999846,1
1.5248659999999745,2
1.5337079999999332,1
1.533717999999908,2
1.5343920000000253,3
1.5343980000000101,4
1.5357649999998557,1
1.5357699999999568,2
1.5371079999999893,1
1.537112999999863,2
1.538466999999855,1
1.538471999999956,2
1.539824999999837,1
1.539829999999938,2
1.5487419999999474,1
1.5487499999999272,2
1.549921999999924,1
1.5606410000000324,1
1.5606470000000172,2
1.5613969999999426,3
1.5614009999999325,4
1.5628589999998894,1
1.5628649999998743,2
1.5642649999999776,1
1.5642689999999675,2
1.5657340000000204,1
1.5657400000000052,2
1.5671879999999874,1
1.5671939999999722,2
1.5686429999998381,1
1.568646999999828,2
1.570105999999896,1
1.570109999999886,2
1.5715679999998429,1
1.571572999999944,2
1.573032000000012,1
1.5730369999998857,2
1.5744949999998425,1
1.5744999999999436,2
1.5759180000000015,1
1.5759219999999914,2
1.5773440000000392,1
1.577348000000029,2
1.5787739999998394,1
1.5787789999999404,2
1.5801899999999023,1
1.5801939999998922,2
1.5815840000000208,1
1.5815880000000107,2
1.582975000000033,1
1.5829799999999068,2
1.5843669999999292,1
1.5843709999999191,2
1.5857589999998254,1
1.5857630000000427,2
1.5871589999999287,1
1.5871640000000298,2
1.5885389999998552,1
1.588542999999845,2
1.5899520000000393,1
1.5899560000000292,2
1.591359999999895,1
1.591363999999885,2
1.5927679999999782,1
1.593499999999949,2
1.5935029999998278,3
1.594920000000002,1
1.5949229999998806,2
1.5962709999998879,1
1.596275999999989,2
1.5976579999999103,1
1.5976630000000114,2
1.5990509999999176,1
1.5990609999998924,2
1.6004430000000411,1
1.600449000000026,2
1.6018179999998665,1
1.6018239999998514,2
1.6031789999999546,1
1.6031839999998283,2
1.604562999999871,1
1.6045689999998558,2
1.6059419999999136,1
1.6059479999998985,2
1.6073010000000068,3
1.6073049999999967,4
1.6087290000000394,1
1.608733999999913,2
1.6100480000000061,1
1.610051999999996,2
1.6114410000000134,1
1.611447999999882,2
1.6137489999998706,1
1.6137539999999717,2
1.6144799999999577,3
1.6144839999999476,4
1.6158799999998337,1
1.6158849999999347,2
1.617232999999942,1
1.6172369999999319,2
1.6186219999999594,1
1.618624999999838,2
1.6200159999998505,1
1.6200209999999515,2
1.621398999999883,1
1.621402999999873,2
1.6359479999998712,1
1.6359569999999621,2
1.64067,1
1.6406779999999799,2
1.6425050000000283,1
1.6428659999999127,2
1.6428699999999026,3
1.6442779999999857,2
1.6442809999998644,3
1.6468509999999696,1
1.6468599999998332,2
1.6475829999999405,3
1.6475900000000365,4
1.6489879999999175,1
1.6489930000000186,2
1.6503869999999097,1
1.6503909999998996,2
1.6586399999998775,1
1.6586479999998573,2
1.6593869999999242,3
1.6593940000000202,4
1.6609289999998964,1
1.6609339999999975,2
1.662257999999838,1
1.6622619999998278,2
1.6637539999999262,1
1.6637570000000323,2
1.6651939999999286,1
1.6651999999999134,2
1.6666539999998804,1
1.6666599999998652,2
1.6680989999999838,1
1.6681059999998524,2
1.6696179999999003,1
1.6696239999998852,2
1.6711179999999786,3
1.6711259999999584,4
1.6724859999999353,1
1.6724930000000313,2
1.6739359999999124,1
1.6739410000000134,2
1.675326000000041,1
1.6753300000000309,2
1.676731000000018,1
1.6767370000000028,2
1.6782530000000406,3
1.6782610000000204,4
1.6795329999999922,1
1.679540999999972,2
1.6809289999998782,1
1.680936999999858,2
1.6822889999998552,1
1.682969999999841,2
1.682973999999831,3
1.6843259999998281,1
1.6843309999999292,2
1.6856430000000273,1
1.6856470000000172,2
1.6871280000000297,3
1.6871360000000095,4
1.6883629999999812,1
1.688366999999971,2
1.6897050000000036,1
1.6897109999999884,2
1.6911439999998947,3
1.6911539999998695,4
1.6925199999998313,3
1.6925249999999323,4
1.6938419999999041,3
1.6938470000000052,4
1.6951769999998305,3
1.6951850000000377,4
1.6965789999999288,3
1.6965840000000298,4
1.7019769999999426,1
1.7019840000000386,2
1.7026949999999488,3
1.7026989999999387,4
1.70408499999985,1
1.7040889999998399,2
1.705545999999913,3
1.705551000000014,4
1.7069609999998647,3
1.7069659999999658,4
1.7082809999999427,3
1.7082860000000437,4
1.7096309999999448,1
1.7096359999998185,2
1.711131000000023,3
1.7111379999998917,4
1.7182430000000295,1
1.7182479999999032,2
1.719030999999859,3
1.71903599999996,4
1.7204689999998664,1
1.7204739999999674,2
1.7244429999998374,1
1.7244479999999385,2
1.7257029999998394,1
1.7260929999999917,2
1.7260969999999816,3
1.727529000000004,3
1.7275319999998828,4
1.7289839999998549,1
1.7289879999998448,2
1.7304079999998976,1
1.7304119999998875,2
1.731832999999824,1
1.7318370000000414,2
1.733259999999973,1
1.7332629999998517,2
1.734651999999869,1
1.734655999999859,2
1.7360459999999875,1
1.7360489999998663,2
1.7374439999998685,1
1.7374489999999696,2
1.738830999999891,1
1.738833999999997,2
1.7401829999998881,1
1.7401859999999942,2
1.7415329999998903,1
1.7415359999999964,2
1.7428939999999784,1
1.7428999999999633,2
1.7442369999998846,1
1.7442409999998745,2
1.7456429999999727,1
1.7456479999998464,2
1.7470559999999296,3
1.7470650000000205,4
1.7484699999999975,1
1.7484749999998712,2
1.7496119999998427,3
1.7496149999999489,4
1.7509820000000218,1
1.7509880000000067,2
1.7548150000000078,1
1.7548209999999926,2
1.7554759999998168,3
1.7554800000000341,4
1.7568340000000262,1
1.7568389999999,2
1.7581279999999424,1
1.7581330000000435,2
1.7594669999998587,1
1.7602600000000166,2
1.7602660000000014,3
1.7614759999999023,1
1.7614790000000085,2
1.7629239999998845,1
1.7629299999998693,2
1.7641389999998864,1
