time,queue
1.240668999999997,3
1.2420410000000004,1
1.2420439999999928,2
1.2433850000000035,1
1.243387999999996,2
1.2447020000000037,1
1.2447069999999911,2
1.2458989999999943,1
1.245902000000001,2
1.2470989999999915,1
1.2471019999999982,2
1.2483009999999979,1
1.2483040000000045,2
1.249482999999998,1
1.249487000000002,2
1.253315999999998,1
1.2533209999999997,2
1.2539440000000042,3
1.253947999999994,4
1.2551309999999916,1
1.2551349999999957,2
1.2563030000000026,3
1.2563150000000007,4
1.2587279999999907,1
1.2587329999999923,2
1.267393999999996,1
1.2784809999999993,1
1.278486000000001,2
1.2791330000000016,3
1.279135999999994,4
1.2803349999999938,1
1.2803409999999928,2
1.2816430000000025,1
1.2816469999999924,2
1.2828779999999966,1
1.2828810000000033,2
1.2841530000000034,1
1.2841569999999933,2
1.285427999999996,1
1.2854310000000027,2
1.2867719999999991,1
1.2867770000000007,2
1.2881589999999932,1
1.2881639999999948,2
1.2894189999999952,1
1.2894220000000018,2
1.2908219999999915,1
1.290826999999993,2
1.292166999999992,3
1.2921719999999937,4
1.293408999999997,1
1.293413000000001,2
1.294747000000001,1
1.2947520000000026,2
1.2960740000000044,1
1.2960789999999918,2
1.2973989999999986,1
1.297401999999991,2
1.298733999999996,1
1.2987380000000002,2
1.300073999999995,1
1.3000789999999967,2
1.3013969999999944,1
1.3014009999999985,2
1.3027390000000025,1
1.3027440000000041,2
1.3040979999999962,1
1.3041029999999978,2
1.3053639999999973,1
1.3053680000000014,2
1.3067080000000004,1
1.306713000000002,2
1.3079709999999949,1
1.3079759999999965,2
1.3092659999999938,1
1.309269999999998,2
1.3105570000000029,1
1.3105620000000044,2
1.3119140000000016,3
1.3119190000000032,4
1.313124000000002,1
1.3131279999999919,2
1.3144959999999912,3
1.3145009999999928,4
1.3158279999999962,3
1.3158329999999978,4
1.3170009999999905,3
1.3170059999999921,4
1.3183580000000035,3
1.3183629999999908,4
1.3196489999999983,3
1.3196549999999974,4
1.3209370000000007,1
1.3214519999999936,2
1.3214559999999977,3
1.322727999999998,1
1.322732000000002,2
1.3239760000000018,1
1.3239820000000009,2
1.3251319999999964,3
1.3251360000000005,4
1.3262699999999938,1
1.3262749999999954,2
1.3273920000000032,3
1.3273949999999957,4
1.3284950000000038,1
1.3284979999999962,2
1.3296770000000038,1
1.3296809999999937,2
1.3307939999999974,3
1.3308090000000021,4
1.3320499999999953,3
1.3320549999999969,4
1.3330619999999982,3
1.3330649999999906,4
1.3342770000000002,1
1.3342820000000017,2
1.3353620000000035,3
1.3353659999999934,4
1.3363609999999966,1
1.3363650000000007,2
1.3375589999999988,3
1.3375640000000004,4
1.338680999999994,3
1.3386859999999956,4
1.3472749999999962,1
1.3472780000000029,2
1.3576889999999935,1
1.3576949999999925,2
1.3582830000000001,3
1.3582859999999926,4
1.3593680000000035,1
1.3593740000000025,2
1.3605050000000034,3
1.3605079999999958,4
1.3616409999999917,1
1.3616449999999958,2
1.3627620000000036,3
1.3627800000000008,4
1.3640979999999985,1
1.3644290000000012,2
1.3644319999999936,3
1.3656129999999962,3
1.3656160000000028,4
1.3667389999999955,1
1.366743999999997,2
1.3679229999999905,3
1.3679389999999927,4
1.3690739999999977,1
1.3690780000000018,2
1.3703069999999968,1
1.370311000000001,2
1.3714799999999912,1
1.3714839999999953,2
1.3725689999999986,3
1.372571999999991,4
1.3738409999999988,1
1.3738450000000029,2
1.3749529999999908,3
1.374965000000003,4
1.3816350000000028,1
1.3816400000000044,2
1.3822660000000013,3
1.3822699999999912,4
1.3834779999999967,1
1.3834829999999982,2
1.384648999999996,3
1.3846530000000001,4
1.3859389999999934,1
1.3859429999999975,2
1.3871039999999937,3
1.387118000000001,4
1.3882679999999965,1
1.388272999999998,2
1.3894799999999918,1
1.3894829999999985,2
1.3906999999999954,1
1.3907039999999995,2
1.3920219999999972,3
1.3920279999999963,4
1.3934019999999947,1
1.3934069999999963,2
1.3943780000000032,3
1.3943809999999957,4
1.395696000000001,1
1.3956999999999908,2
1.3968309999999917,3
1.3974389999999914,2
1.3974510000000038,3
1.4214470000000006,1
1.4214520000000022,2
1.4221369999999922,3
1.4221409999999963,4
1.4234560000000016,1
1.4234610000000032,2
1.4247809999999959,1
1.4247840000000025,2
1.4261449999999911,1
1.4261479999999978,2
1.427508000000003,1
1.4275109999999955,2
1.4288600000000002,1
1.4288629999999927,2
1.4302129999999948,1
1.430216999999999,2
1.4315879999999908,1
1.4315929999999923,2
1.4329199999999958,1
1.4329230000000024,2
1.4342669999999913,1
1.434274000000002,2
1.4356329999999957,1
1.4356389999999948,2
1.4369779999999963,1
1.436981000000003,2
1.4383579999999938,1
1.4383629999999954,2
1.4397269999999907,1
1.439733000000004,2
1.4410950000000042,1
1.4410999999999916,2
1.4424690000000027,1
1.4424750000000017,2
1.4438480000000027,1
1.4438540000000017,2
1.4452289999999977,1
1.4452339999999992,2
1.4466060000000027,1
1.4466120000000018,2
1.447975999999997,1
1.4479790000000037,2
1.4493650000000002,1
1.4493690000000043,2
1.4507779999999997,1
1.4515090000000015,2
1.451511999999994,3
1.4529369999999915,1
1.4529409999999956,2
1.4542989999999918,1
1.4543039999999934,2
1.4557009999999906,1
1.4557169999999928,2
1.4570949999999954,1
1.457099999999997,2
1.458483000000001,1
1.458486999999991,2
1.4598720000000043,1
1.4598759999999942,2
1.461244999999991,1
1.4612499999999926,2
1.462615999999997,1
1.4626209999999986,2
1.4639700000000033,1
1.4639739999999932,2
1.4653500000000008,1
1.4653550000000024,2
1.4667239999999993,1
1.4667290000000008,2
1.4680299999999988,1
1.468034000000003,2
1.4693970000000007,1
1.4694029999999998,2
1.4707300000000032,1
1.470733999999993,2
1.4720739999999921,1
1.4720789999999937,2
1.4734239999999943,3
1.4734289999999959,4
1.4745360000000005,3
1.4745470000000012,4
1.4757060000000024,1
1.475711000000004,2
1.4769229999999993,1
1.4769259999999917,2
1.478129999999993,1
1.4781329999999997,2
1.4792989999999975,1
1.4793020000000041,2
1.4804910000000007,1
1.4804949999999906,2
1.4816840000000013,1
1.4821779999999904,2
1.482180999999997,3
1.4832310000000035,1
1.483235999999991,2
1.4843159999999926,3
1.4843199999999968,4
1.4853939999999994,1
1.4853969999999919,2
1.4864680000000021,3
1.4864709999999945,4
1.4875409999999931,1
1.4875529999999912,2
1.4886180000000024,3
1.488626999999994,4
1.4896930000000026,1
1.4896980000000042,2
1.4931869999999918,1
1.4931990000000042,2
1.4937149999999946,3
1.4937199999999962,4
1.4948229999999967,1
1.4948270000000008,2
1.4975009999999997,1
1.4975060000000013,2
1.506767999999994,1
1.5067729999999955,2
1.5177429999999958,1
1.517748999999995,2
1.518339999999995,3
1.518343999999999,4
1.5194989999999962,1
1.5195179999999908,2
1.5206500000000034,1
1.5206539999999933,2
1.5218129999999945,3
1.5218160000000012,4
1.5229640000000018,1
1.5229690000000033,2
1.524132999999992,1
1.524136999999996,2
1.5253079999999954,1
1.525311000000002,2
1.5264799999999923,1
1.5264849999999939,2
1.5276879999999977,1
1.5276929999999993,2
1.5288960000000031,3
1.5294919999999905,2
1.5294949999999972,3
1.5314479999999975,1
1.5314520000000016,2
1.532065000000003,3
1.5320679999999953,4
1.5333109999999976,1
1.5333159999999992,2
1.5373869999999954,1
1.5373909999999995,2
1.5380260000000021,3
1.5380289999999945,4
1.5393109999999979,1
1.5393159999999995,2
1.5406260000000032,3
1.540629999999993,4
1.541877999999997,1
1.5418810000000036,2
1.5431640000000044,1
1.5431669999999968,2
1.5463330000000042,1
1.5463379999999916,2
1.5470249999999908,3
1.5470279999999974,4
1.5483019999999925,1
1.548306999999994,2
1.549628999999996,1
1.5496320000000026,2
1.5509079999999926,1
1.5509119999999967,2
1.5522119999999973,1
1.552215000000004,2
1.5535169999999994,1
1.5535199999999918,2
1.5548399999999987,1
1.5548459999999977,2
1.573730999999995,1
1.5737359999999967,2
1.574434999999994,3
1.5744380000000007,4
1.5757589999999908,1
1.575765000000004,2
1.5771879999999925,1
1.577192999999994,2
1.5785939999999954,1
1.5785979999999995,2
1.580009000000004,1
1.580765999999997,2
1.5807690000000036,3
1.5823180000000008,1
1.5823219999999907,2
1.5836549999999932,1
1.5836630000000014,2
1.585101999999992,1
1.585107999999991,2
1.5865550000000042,1
1.5865599999999915,2
1.5879970000000014,1
1.5879999999999939,2
1.5895620000000008,3
1.5895670000000024,4
1.5909489999999948,1
1.5909539999999964,2
1.597639000000001,1
1.5976440000000025,2
1.598438999999999,3
1.5984430000000032,4
1.5999510000000043,1
1.5999559999999917,2
1.6015879999999925,3
1.601592999999994,4
1.603037999999998,1
1.6030429999999996,2
1.6045759999999945,1
1.604580999999996,2
1.6061169999999976,1
1.6061219999999992,2
1.6076120000000031,1
1.6076189999999997,2
1.6091219999999993,1
1.6091279999999983,2
1.6106180000000023,1
1.6106219999999922,2
1.6121479999999906,1
1.6121509999999972,2
1.6137149999999991,3
1.6137200000000007,4
1.6150949999999966,1
1.6150999999999982,2
1.616579999999999,1
1.6165850000000006,2
1.618064000000004,1
1.6180710000000005,2
1.6195439999999905,1
1.6203270000000032,2
1.6203299999999956,3
1.6217939999999942,1
1.6218039999999974,2
1.6232869999999906,1
1.6232959999999963,2
1.6247839999999911,1
1.6247889999999927,2
1.6262380000000007,1
1.6262459999999948,2
1.6276840000000021,1
1.6276950000000028,2
1.6292359999999917,3
1.6292409999999933,4
1.6305949999999996,1
1.6306000000000012,2
1.6320630000000023,1
1.6320659999999947,2
1.6334820000000008,1
1.6334859999999907,2
1.634922000000003,1
1.6349269999999905,2
1.6363729999999919,1
1.6363800000000026,2
1.6378019999999935,1
1.6378069999999951,2
1.6393049999999931,3
1.6393120000000039,4
1.6406869999999998,1
1.6406920000000014,2
1.642128999999997,1
1.6421339999999987,2
1.6435730000000035,1
1.6435779999999909,2
1.644947000000002,1
1.6449520000000035,2
1.6463179999999937,1
1.6463229999999953,2
1.647677999999999,1
1.6476820000000032,2
1.649058999999994,1
1.6490639999999956,2
1.6504510000000039,1
1.6504559999999913,2
1.6517899999999912,1
1.6517939999999953,2
1.6623220000000032,1
1.6626559999999984,2
1.662661,3
1.665616,1
1.665621999999999,2
1.666333999999992,3
1.6663389999999936,4
1.667742000000004,1
1.667745999999994,2
1.6714959999999905,1
1.6715030000000013,2
1.677661999999998,1
1.677667999999997,2
1.6783959999999922,3
1.6784009999999938,4
1.6798189999999948,1
1.679822999999999,2
1.6812259999999952,1
1.6812309999999968,2
1.6826599999999985,1
1.682665,2
1.684083000000001,1
1.684086999999991,2
1.68553,1
1.6855350000000016,2
1.686910999999995,1
1.6869159999999965,2
1.688295999999994,1
1.688301999999993,2
1.6896839999999997,1
1.6896919999999938,2
1.6910689999999988,1
1.691079000000002,2
1.6924559999999929,1
1.6924609999999944,2
1.6938360000000046,1
1.693840999999992,2
1.6952229999999986,1
1.6952309999999926,2
1.6966819999999956,1
1.6966889999999921,2
1.6980760000000004,1
1.6980839999999944,2
1.7015729999999962,1
1.7015789999999953,2
1.7023169999999936,3
1.7023209999999978,4
1.7037329999999997,1
1.7044520000000034,2
1.704460999999995,3
1.7058600000000013,1
1.7058650000000029,2
1.7072129999999959,1
1.707218999999995,2
1.7086269999999928,1
1.7086319999999944,2
1.7100259999999992,1
1.7100310000000007,2
1.7114159999999998,1
1.711420000000004,2
1.7128390000000024,1
1.7128450000000015,2
1.7142549999999943,1
1.714259999999996,2
1.7156619999999947,1
1.7156650000000013,2
1.7170809999999932,1
1.717088000000004,2
1.7195119999999946,1
1.7195179999999937,2
1.7202740000000034,3
1.7202769999999958,4
1.7218009999999992,1
1.7218060000000008,2
1.7230699999999928,1
1.723084,2
1.7244859999999989,1
1.7244910000000004,2
1.7258959999999917,1
1.7259009999999932,2
1.7333670000000012,1
1.7333720000000028,2
1.7341189999999926,3
1.7341229999999968,4
1.735551000000001,1
1.7355549999999909,2
1.7370590000000021,3
1.7370640000000037,4
1.7384369999999905,1
1.738441999999992,2
1.739924000000002,1
1.739927999999992,2
1.7413749999999908,1
1.741381000000004,2
1.7473519999999922,1
1.7576760000000036,1
1.757680999999991,2
1.758468999999991,3
1.758472999999995,4
1.7599539999999934,1
1.7599579999999975,2
1.761489999999995,1
1.7614949999999965,2
1.7630219999999923,1
1.763030999999998,2
