time,queue
2.89280500000001,2
2.8941509999999937,3
2.8941560000000095,4
2.9000179999999887,1
2.900024000000002,2
2.901341000000002,3
2.901344999999992,4
2.906987000000015,1
2.906993,2
2.908317000000011,3
2.9083219999999983,4
2.9139780000000144,1
2.9139839999999992,2
2.915161000000012,3
2.9151640000000043,4
2.9210040000000106,1
2.9210099999999954,2
2.9223049999999944,3
2.92231000000001,4
2.9280320000000017,1
2.928036999999989,2
2.9293189999999925,3
2.9293250000000057,4
2.932148000000012,1
2.9327670000000126,2
2.932770000000005,3
2.9351190000000145,4
2.9351249999999993,5
2.9389910000000157,1
2.938996000000003,2
2.943903000000006,1
2.9493170000000077,2
2.9493209999999976,3
2.9506880000000137,3
2.950693000000001,4
2.955982000000006,1
2.9559869999999933,2
2.9574090000000126,3
2.957414,4
2.9660069999999905,1
2.9660140000000013,2
2.967351000000008,3
2.9673540000000003,4
2.970638000000008,1
2.970641999999998,2
2.987018000000006,1
2.9870249999999885,2
3.002079000000009,1
3.0020859999999914,2
3.0130240000000015,1
3.0130310000000122,2
3.019007000000016,1
3.0190159999999935,2
3.024895000000015,1
3.0249039999999923,2
3.0266650000000084,3
3.0266790000000015,4
3.0309740000000147,3
3.0309819999999945,4
3.033586000000014,3
3.0335910000000013,4
3.0379540000000134,1
3.0379590000000007,2
3.0407969999999978,3
3.0408020000000135,4
3.0443640000000016,1
3.044368999999989,2
3.0480340000000012,3
3.0480400000000145,4
3.051712000000009,1
3.0517169999999965,2
3.055303000000009,3
3.0553079999999966,4
3.0589860000000044,3
3.0589919999999893,4
3.0627159999999947,1
3.062722000000008,2
3.065794000000011,3
3.0657989999999984,4
3.069309000000004,1
3.0693139999999914,2
3.0726370000000145,3
3.072642000000002,4
3.075880000000012,3
3.075884000000002,4
3.0805019999999956,1
3.0805070000000114,2
3.0823110000000042,3
3.0823159999999916,4
3.0875130000000013,1
3.087516999999991,2
3.089226999999994,3
3.0892320000000097,4
3.092363000000006,3
3.092366999999996,4
3.0969599999999957,1
3.0969650000000115,2
3.098667000000006,3
3.0986719999999934,4
3.101810999999998,1
3.101815000000016,2
3.1048920000000066,3
3.104896999999994,4
3.1079579999999964,1
3.1079630000000122,2
3.1108499999999992,3
3.11085700000001,4
3.1150049999999965,1
3.115012000000007,2
3.1166359999999997,3
3.1166410000000155,4
3.1194360000000074,1
3.119440999999995,2
3.122433000000001,3
3.1224380000000167,4
3.125904999999989,1
3.1259100000000046,2
3.130012999999991,1
3.14702299999999,1
3.147028000000006,2
3.1485859999999946,1
3.1485910000000104,2
3.1630460000000085,1
3.1630519999999933,2
3.1770539999999983,1
3.177059000000014,2
3.188801000000012,1
3.1888059999999996,2
3.190414000000004,1
3.190417999999994,2
3.193815999999998,3
3.193821000000014,4
3.1970159999999908,1
3.1970210000000066,2
3.2009630000000016,3
3.200967999999989,4
3.203718000000009,3
3.203723999999994,4
3.207924999999989,1
3.2079300000000046,2
3.2129720000000077,3
3.212976999999995,4
3.2148310000000038,3
3.2148380000000145,4
3.2199449999999956,1
3.2199500000000114,2
3.2224160000000097,3
3.222420999999997,4
3.2269520000000114,1
3.226957999999996,2
3.2299720000000036,3
3.229982000000007,4
3.2510640000000137,1
3.2510699999999986,2
3.2531199999999956,1
3.2531270000000063,2
3.2571000000000083,3
3.257113000000004,4
3.2611180000000104,1
3.2611239999999952,2
3.265141,1
3.2651460000000156,2
3.2691169999999943,3
3.26912200000001,4
3.2759910000000048,1
3.277070000000009,2
3.277073999999999,3
3.2809660000000065,4
3.2809719999999913,5
3.284863999999999,3
3.2848690000000147,4
3.2889710000000036,1
3.288975999999991,2
3.292055000000005,3
3.292059999999992,4
3.2957440000000133,1
3.2957490000000007,2
3.29914500000001,3
3.2991499999999974,4
3.3029459999999915,1
3.30295000000001,2
3.3064779999999985,3
3.3064830000000143,4
3.310120000000012,1
3.3101249999999993,2
3.313463000000013,3
3.3134680000000003,4
3.3170550000000105,3
3.317059999999998,4
3.3209500000000105,1
3.3209540000000004,2
3.3236380000000167,3
3.323643000000004,4
3.3269679999999937,3
3.3269730000000095,4
3.330980000000011,1
3.330985999999996,2
3.333492000000007,3
3.333496999999994,4
3.3379989999999964,1
3.3380050000000097,2
3.339638000000008,3
3.33964499999999,4
3.3439280000000053,1
3.34393399999999,2
3.3456860000000006,3
3.3456910000000164,4
3.349997000000002,1
3.3500019999999893,2
3.3513090000000147,3
3.3513130000000046,4
3.356000999999992,1
3.3566590000000076,2
3.356662,3
3.3591340000000116,4
3.3591399999999965,5
3.3629840000000115,1
3.3629899999999964,2
3.3643920000000094,3
3.3643979999999942,4
3.3680650000000014,1
3.368072000000012,2
3.3693820000000017,3
3.369388000000015,4
3.3749919999999918,1
3.374998000000005,2
3.376312000000013,3
3.3763170000000002,4
3.382038999999992,1
3.382045000000005,2
3.3832529999999963,3
3.3832570000000146,4
3.3880430000000104,1
3.388048999999995,2
3.3893569999999897,3
3.389363000000003,4
3.3949360000000013,1
3.394943000000012,2
3.3962630000000047,3
3.3962689999999895,4
3.4020220000000165,1
3.4020280000000014,2
3.4032390000000134,3
3.403242000000006,4
3.405637000000013,1
3.4056429999999978,2
3.4081449999999904,3
3.4081510000000037,4
3.4119910000000004,1
3.4119970000000137,2
3.41478699999999,3
3.4147940000000006,4
3.415996000000007,3
3.4160019999999918,4
3.4300640000000158,1
3.430072999999993,2
3.4313260000000128,1
3.431329000000005,2
3.450164000000001,1
3.4507989999999893,2
3.450804000000005,3
3.453442999999993,3
3.4534539999999936,4
3.4586590000000115,1
3.4586649999999963,2
3.4669859999999915,1
3.466993000000002,2
3.4840639999999894,1
3.4980720000000076,1
3.4980779999999925,2
3.5090020000000095,1
3.509008999999992,2
3.520044000000013,1
3.5200499999999977,2
3.5217930000000024,1
3.5218010000000106,2
3.5470160000000135,1
3.547022999999996,2
3.5488359999999943,1
3.5488420000000076,2
3.5527490000000057,3
3.552753999999993,4
3.5568719999999985,1
3.5568770000000143,2
3.564041000000003,1
3.5640470000000164,2
3.576065,1
3.576071000000013,2
3.5783539999999903,1
3.578362999999996,2
3.5867859999999894,1
3.586791000000005,2
3.5891560000000027,3
3.58916099999999,4
3.5938879999999926,1
3.5938930000000084,2
3.5989390000000014,1
3.5989450000000147,2
3.6039849999999944,3
3.6039900000000102,4
3.6090250000000026,1
3.60902999999999,2
3.6141780000000097,1
3.614182999999997,2
3.619164000000012,1
3.619169999999997,2
3.624411000000009,3
3.624416999999994,4
3.629729999999995,1
3.629735000000011,2
3.6349069999999983,1
3.6349130000000116,2
3.6401120000000162,1
3.6401170000000036,2
3.645419000000004,1
3.6454239999999913,2
3.650587999999999,1
3.650593000000015,2
3.655819000000008,1
3.6558239999999955,2
3.6609980000000064,1
3.661002999999994,2
3.6659239999999897,3
3.6659290000000055,4
3.6708360000000084,3
3.6708429999999908,4
3.6749460000000056,3
3.6749670000000094,4
3.6787339999999915,1
3.678752000000003,2
3.681978000000015,3
3.6819830000000024,4
3.6854510000000005,3
3.6854560000000163,4
3.688828000000001,1
3.6888330000000167,2
3.691898000000009,3
3.6919029999999964,4
3.695672000000002,1
3.695676999999989,2
3.6983490000000074,3
3.698353999999995,4
3.702574999999996,1
3.7025800000000118,2
3.7047389999999893,3
3.704744000000005,4
3.707985000000008,1
3.7079899999999952,2
3.7108890000000088,3
3.7108949999999936,4
3.7139490000000137,1
3.713954000000001,2
3.7209200000000067,1
3.7216490000000135,2
3.721652000000006,3
3.7245650000000126,3
3.7245709999999974,4
3.729079000000013,1
3.7290849999999978,2
3.7305279999999925,3
3.7305330000000083,4
3.733992999999998,1
3.733998000000014,2
3.7356289999999888,3
3.7356320000000096,4
3.740949999999998,1
3.740955000000014,2
3.742246999999992,3
3.742253000000005,4
3.745935000000003,1
3.7459399999999903,2
3.7470710000000054,3
3.7470749999999953,4
3.75261900000001,1
3.7526239999999973,2
3.75389899999999,3
3.7539040000000057,4
3.7590120000000127,1
3.7590179999999975,2
3.76024799999999,3
3.7602520000000084,4
3.7640309999999886,1
3.764037000000002,2
3.7649430000000166,3
3.7649470000000065,4
3.7699560000000076,1
3.7699619999999925,2
3.7708039999999983,3
3.7708159999999964,4
3.7759650000000136,1
3.775970000000001,2
3.776818999999989,3
3.77682200000001,4
3.782925000000006,1
3.7829309999999907,2
3.7837800000000072,3
3.7837829999999997,4
3.7893600000000163,1
3.7893650000000036,2
3.795989999999989,1
3.796430000000015,2
3.7964330000000075,3
3.798171999999994,4
3.7981770000000097,5
3.802925000000016,1
3.8029300000000035,2
3.803866999999997,3
3.8038720000000126,4
3.8078629999999976,1
3.8078680000000134,2
3.808716000000004,3
3.808735000000013,4
3.813972000000007,1
3.813976999999994,2
3.8147769999999923,3
3.814780000000013,4
3.8209229999999934,1
3.820928000000009,2
3.8217520000000036,3
3.821754999999996,4
3.8259339999999895,1
3.8259390000000053,2
3.8267600000000073,3
3.8267629999999997,4
3.831912000000017,1
3.8319160000000068,2
3.8327130000000125,3
3.832716000000005,4
3.8389480000000162,1
3.8389530000000036,2
3.839738000000011,3
3.8397410000000036,4
3.8420600000000036,1
3.842064999999991,2
3.8428100000000143,3
3.8428130000000067,4
3.8480150000000037,1
3.848019999999991,2
3.848793999999998,3
3.8487980000000164,4
3.85395299999999,1
3.8539570000000083,2
3.854725000000002,3
3.854738999999995,4
3.8609460000000126,1
3.860951,2
3.8679690000000164,1
3.8683650000000114,2
3.868368000000004,3
3.86991900000001,4
3.869924999999995,5
3.874918000000008,1
3.8749229999999955,2
3.8756700000000137,3
3.875673000000006,4
3.881965000000008,1
3.8819699999999955,2
3.8827170000000137,3
3.8827280000000144,4
3.888750000000016,1
3.8887550000000033,2
3.8894980000000032,3
3.889501999999993,4
3.895778000000007,1
3.8957829999999944,2
3.8965290000000152,3
3.8965320000000077,4
3.902963999999997,1
3.902969000000013,2
3.9037199999999928,3
3.9037230000000136,4
3.9070450000000108,1
3.907049999999998,2
3.9078420000000165,3
3.907845000000009,4
3.9139670000000137,1
3.913972000000001,2
3.9147560000000112,3
3.9147590000000037,4
3.9209850000000017,1
3.920989999999989,2
3.92178100000001,3
3.9217840000000024,4
3.9279830000000118,1
3.927987999999999,2
3.928779999999989,3
3.92878300000001,4
3.93492599999999,1
3.934931000000006,2
3.9357280000000117,3
3.935731000000004,4
3.9419809999999984,1
3.941986000000014,2
3.948990000000009,1
3.9493989999999997,2
3.9494029999999896,3
3.950930999999997,4
3.9509529999999984,5
3.979056000000014,1
3.9790629999999965,2
3.980086,3
3.980096000000003,4
3.9818810000000155,3
3.981886000000003,4
4.027147000000014,1
4.027152999999998,2
4.028325999999993,3
4.0283310000000085,4
4.030416000000002,3
4.03042099999999,4
4.033825000000007,1
4.033828999999997,2
4.035377000000011,3
4.035381000000001,4
4.040976999999998,1
4.040981000000016,2
4.042247000000003,3
4.0422530000000165,4
4.044923000000011,3
4.044927999999999,4
4.050000000000011,1
4.050004999999999,2
4.051277999999996,3
4.051282000000015,4
4.053927000000016,1
4.053932000000003,2
4.056426000000016,3
4.0564310000000035,4
4.060007000000013,1
4.060012,2
4.061265999999989,3
4.061271000000005,4
4.065913999999992,1
4.065919000000008,2
4.066814999999991,3
4.066818000000012,4
4.072952000000015,1
4.072957000000002,2
4.074002000000007,3
4.074015000000003,4
4.079880000000003,1
4.080321999999995,2
4.080325000000016,3
4.082011999999992,4
4.082017000000008,5
4.0859430000000145,1
4.085948000000002,2
4.086737999999997,3
4.086740999999989,4
4.092980000000011,1
4.092984999999999,2
4.093767000000014,3
4.093771000000004,4
4.1016659999999945,1
4.10167100000001,2
4.102418,3
4.10242199999999,4
4.106007000000005,1
4.106010999999995,2
4.106743999999992,3
4.106747000000013,4
4.111773999999997,1
4.111778000000015,2
4.112524000000008,3
4.112527,4
4.117900999999989,1
4.117906000000005,2
4.118651,3
4.118653999999992,4
4.124956999999995,1
4.124962000000011,2
4.125698,3
4.125700999999992,4
4.130089999999996,1
4.130096000000009,2
4.130798999999996,3
4.130803000000014,4
4.135965999999996,1
4.135971000000012,2
4.136706000000004,3
4.136709999999994,4
4.141988999999995,1
4.141994000000011,2
4.142744999999991,3
4.1427520000000015,4
4.147902000000016,1
4.147907000000004,2
4.153968999999989,1
4.154336999999998,2
4.154339999999991,3
4.155621999999994,4
4.155625000000015,5
4.160920000000004,1
4.160925999999989,2
4.161597999999998,3
4.16160099999999,4
4.167654999999996,1
4.167660000000012,2
4.168323000000015,3
4.168327000000005,4
4.169633000000005,3
4.1696369999999945,4
4.173761000000013,1
4.173765000000003,2
4.174391000000014,3
4.174395000000004,4
4.179864000000009,1
4.179871999999989,2
4.1804520000000025,3
4.180454999999995,4
4.186914999999999,1
4.186921000000012,2
4.187522999999999,3
4.187525999999991,4
4.193965999999989,1
4.193972000000002,2
4.194575000000015,3
4.194578000000007,4
4.196078,1
4.196084000000013,2
4.19690700000001,3
4.196911,4
4.203017000000017,1
4.203022000000004,2
4.203625000000017,3
4.203628000000009,4
4.209986000000015,1
4.209992,2
4.210616000000016,3
4.210619000000008,4
4.216992000000005,1
4.21699799999999,2
4.217623000000003,3
4.217626999999993,4
4.221970999999996,1
4.222296,2
4.22229999999999,3
4.223729999999989,4
4.223735000000005,5
4.227845000000002,1
4.2278499999999894,2
4.228566000000001,3
4.228568999999993,4
4.233968000000004,1
4.233972999999992,2
4.234678000000002,3
4.234681999999992,4
4.240632000000005,1
4.240636999999992,2
4.2413139999999885,3
4.241317000000009,4
4.243042000000003,1
4.24304699999999,2
4.244043000000005,3
4.24404899999999,4
4.247794999999996,1
4.247800000000012,2
4.248491999999999,3
4.248494999999991,4
4.254883000000007,1
4.254887999999994,2
4.255577000000017,3
4.2555810000000065,4
4.261928000000012,1
4.261932999999999,2
4.262624000000017,3
4.262627000000009,4
4.26894999999999,1
4.268955000000005,2
4.269646999999992,3
4.26965100000001,4
4.275850999999989,1
4.2758560000000045,2
4.276600000000002,3
4.276602999999994,4
4.282865000000015,1
4.282879000000008,2
4.283608000000015,3
4.283612000000005,4
4.287822000000006,1
4.287826999999993,2
4.293948999999998,1
4.294371000000012,2
4.294375000000002,3
4.296025000000014,4
4.296030000000002,5
4.299832000000009,1
4.299836999999997,2
4.300779000000006,3
4.300782999999996,4
4.305983999999995,1
4.305989000000011,2
4.306849999999997,3
4.3068540000000155,4
4.311826999999994,1
4.31183200000001,2
4.312851999999992,3
4.312856000000011,4
4.319009999999992,1
4.319015000000007,2
4.320008000000001,3
4.320014000000015,4
4.321715000000012,3
4.321719000000002,4
4.325734000000011,1
4.325738999999999,2
4.326829000000004,3
4.326836000000014,4
4.332725000000011,1
4.332731999999993,2
4.33367100000001,3
4.333674000000002,4
4.339939000000015,1
4.339945,2
4.3409440000000075,3
4.340949999999992,4
4.34689800000001,1
4.3469049999999925,2
4.347954000000016,3
4.347959000000003,4
4.355016000000006,1
4.355021999999991,2
4.356007000000005,3
4.35601299999999,4
4.358021000000008,3
4.358025999999995,4
4.3639949999999885,1
4.364001000000002,2
4.369979999999998,1
4.370531999999997,2
4.37053499999999,3
4.372718999999989,4
4.372723000000008,5
4.376020000000011,1
4.376025999999996,2
4.377203000000009,3
4.377207999999996,4
4.38196099999999,1
4.381967000000003,2
4.383065000000016,3
4.383069000000006,4
4.388971999999995,1
4.388978000000009,2
4.390128000000004,3
4.390133999999989,4
4.396015000000006,1
4.396019999999993,2
4.397276000000005,3
4.3972809999999924,4
4.402775999999989,1
4.402782000000002,2
4.403998999999999,3
4.404002999999989,4
4.409590000000009,1
4.409594999999996,2
4.410818000000006,3
4.4108229999999935,4
4.413765000000012,1
4.413770999999997,2
4.415185000000008,3
4.415188999999998,4
4.419961999999998,1
4.419968000000011,2
4.42121800000001,3
4.421223999999995,4
4.426986999999997,1
4.42699300000001,2
4.428234000000003,3
4.428240000000017,4
4.434038000000015,1
4.434044,2
4.435147999999998,3
4.435152000000016,4
4.437479999999994,3
4.4374850000000094,4
4.442990000000009,1
4.443597000000011,2
4.443601000000001,3
