time,queue
3.0963839999999436,15
3.096390000000042,16
3.0963950000000295,17
3.0964010000000144,18
3.0964060000000018,19
3.0964119999999866,20
3.096416999999974,21
3.0964219999999614,22
3.0964279999999462,23
3.0964330000000473,24
3.096439000000032,25
3.0964440000000195,26
3.1018980000000056,1
3.1019059999999854,2
3.1019119999999702,3
3.1019169999999576,4
3.101921999999945,5
3.1019280000000435,6
3.101933000000031,7
3.1019390000000158,8
3.102196000000049,9
3.1022010000000364,10
3.1022070000000213,11
3.102213000000006,12
3.1022179999999935,13
3.102222999999981,14
3.1022289999999657,15
3.102233999999953,16
3.1022400000000516,17
3.102245000000039,18
3.1022500000000264,19
3.1022560000000112,20
3.1022609999999986,21
3.1031560000000127,22
3.1031619999999975,23
3.103166999999985,24
3.1031729999999698,25
3.103177999999957,26
3.103183999999942,27
3.103189000000043,28
3.103195000000028,29
3.1032000000000153,30
3.1032050000000027,31
3.10320999999999,32
3.103215999999975,33
3.1032209999999623,34
3.1074599999999464,1
3.10746800000004,2
3.1074730000000272,3
3.107479000000012,4
3.1074839999999995,5
3.1074899999999843,6
3.107495999999969,7
3.107501999999954,8
3.10750900000005,9
3.1075140000000374,10
3.1075200000000223,11
3.107526000000007,12
3.1143110000000434,1
3.1143540000000485,2
3.1143580000000384,3
3.114361000000031,4
3.1143650000000207,5
3.1143690000000106,6
3.114372000000003,7
3.114375999999993,8
3.1143789999999854,9
3.1149820000000545,10
3.1149860000000444,11
3.114989000000037,12
3.1149930000000268,13
3.1149970000000167,14
3.115000000000009,15
3.115003999999999,16
3.1150069999999914,17
3.1150109999999813,18
3.1150149999999712,19
3.1150179999999636,20
3.1150219999999536,21
3.115970999999945,22
3.115976000000046,23
3.115980000000036,24
3.115984000000026,25
3.1159880000000157,26
3.1159920000000056,27
3.115994999999998,28
3.115998999999988,29
3.116002999999978,30
3.1160059999999703,31
3.11600999999996,32
3.11601399999995,33
3.4100220000000263,4
3.4100290000000086,5
3.4102060000000165,6
3.4102120000000014,7
3.4102169999999887,8
3.4102229999999736,9
3.410227999999961,10
3.410233999999946,11
3.410239000000047,12
3.4102450000000317,13
3.410250000000019,14
3.410256000000004,15
3.4112330000000384,16
3.4112370000000283,17
3.4112400000000207,18
3.411243000000013,19
3.4112460000000056,20
3.411248999999998,21
3.4112519999999904,22
3.411254999999983,23
3.4112579999999753,24
3.4112609999999677,25
3.416090000000054,1
3.416099000000031,2
3.416111000000001,3
3.416115999999988,4
3.416121999999973,5
3.4161269999999604,6
3.4161319999999478,7
3.4161380000000463,8
3.4161430000000337,9
3.416148000000021,10
3.416492999999946,11
3.4164990000000444,12
3.416505000000029,13
3.4165100000000166,14
3.4165160000000014,15
3.416520999999989,16
3.4165269999999737,17
3.416531999999961,18
3.416537999999946,19
3.416543000000047,20
3.416549000000032,21
3.4218479999999545,1
3.421852999999942,2
3.421856000000048,3
3.4218590000000404,4
3.421862000000033,5
3.4218650000000252,6
3.422097000000008,7
3.4221000000000004,8
3.422102999999993,9
3.422105999999985,10
3.4221089999999776,11
3.42211199999997,12
3.4221149999999625,13
3.422117999999955,14
3.4221209999999473,15
3.4221240000000535,16
3.422127000000046,17
3.423131000000012,18
3.4231359999999995,19
3.423138999999992,20
3.4231419999999844,21
3.423144999999977,22
3.423147999999969,23
3.4231509999999616,24
3.423153999999954,25
3.4231569999999465,26
3.4231600000000526,27
3.423163000000045,28
3.427689999999984,1
3.427697999999964,2
3.427703999999949,3
3.42770900000005,4
3.427716000000032,5
3.427722000000017,6
3.427728000000002,7
3.427734999999984,8
3.4277570000000424,9
3.4277640000000247,10
3.4277700000000095,11
3.42809299999999,12
3.4280989999999747,13
3.428103999999962,14
3.428109999999947,15
3.428115000000048,16
3.428121000000033,17
3.42812600000002,18
3.428132000000005,19
3.4281369999999924,20
3.4281429999999773,21
3.4281479999999647,22
3.4281539999999495,23
3.4281590000000506,24
3.434033999999997,1
3.4340819999999894,2
3.4340889999999717,3
3.4340949999999566,4
3.4341020000000526,5
3.4341080000000375,6
3.434122000000002,7
3.4341269999999895,8
3.4341329999999743,9
3.434138999999959,10
3.4341439999999466,11
3.434150000000045,12
3.4341550000000325,13
3.4341610000000173,14
3.4350259999999935,15
3.4350319999999783,16
3.4350389999999607,17
3.4350449999999455,18
3.435051000000044,19
3.4350580000000264,20
3.435064000000011,21
3.435069999999996,22
3.4350769999999784,23
3.4350829999999632,24
3.435096000000044,25
3.4351010000000315,26
3.435106000000019,27
3.4400889999999436,1
3.440097000000037,2
3.440110000000004,3
3.440115999999989,4
3.4401209999999764,5
3.4401269999999613,6
3.4401319999999487,7
3.4401370000000497,8
3.4401430000000346,9
3.440148000000022,10
3.440154000000007,11
3.440158999999994,12
3.440164999999979,13
3.445944000000054,1
3.4459530000000314,2
3.445961000000011,3
3.445968999999991,4
3.4459739999999783,5
3.4459789999999657,6
3.445983999999953,7
3.4459900000000516,8
3.446223000000032,9
3.4462290000000166,10
3.4462350000000015,11
3.446239999999989,12
3.4462449999999762,13
3.446250999999961,14
3.446256999999946,15
3.446262000000047,16
3.4462670000000344,17
3.4462720000000218,18
3.4462780000000066,19
3.446282999999994,20
3.446288999999979,21
3.447131000000013,22
3.4471340000000055,23
3.447136999999998,24
3.4471399999999903,25
3.4471429999999827,26
3.447145999999975,27
3.4471489999999676,28
3.44715199999996,29
3.4471549999999525,30
3.447157999999945,31
3.447161000000051,32
3.447163000000046,33
3.4471660000000384,34
3.4521439999999757,1
3.452152999999953,2
3.4521590000000515,3
3.452166000000034,4
3.4521720000000187,5
3.452182999999991,6
3.4521879999999783,7
3.452193999999963,8
3.4521989999999505,9
3.452205000000049,10
3.4522100000000364,11
3.4522160000000213,12
3.457569000000035,1
3.457622000000015,2
3.457628999999997,3
3.457634999999982,4
3.4576489999999467,5
3.4576540000000477,6
3.4576600000000326,7
3.45766500000002,8
3.4576700000000073,9
3.4582830000000513,10
3.458287000000041,11
3.458289000000036,12
3.4582920000000286,13
3.458295000000021,14
3.4582980000000134,15
3.458301000000006,16
3.4583039999999983,17
3.4583069999999907,18
3.458309999999983,19
3.4583129999999755,20
3.4592979999999898,21
3.4593019999999797,22
3.4593059999999696,23
3.459308999999962,24
3.4593119999999544,25
3.459314999999947,26
3.459318000000053,27
3.4593210000000454,28
3.459324000000038,29
3.4593270000000302,30
3.4593300000000227,31
3.4637689999999566,1
3.46377700000005,2
3.4637840000000324,3
3.4637900000000172,4
3.463796000000002,5
3.4638029999999844,6
3.4638089999999693,7
3.4638159999999516,8
3.46382200000005,9
3.4638290000000325,10
3.4638350000000173,11
3.4642430000000104,12
3.4642499999999927,13
3.464256999999975,14
3.46426299999996,15
3.4642689999999448,16
3.4642750000000433,17
3.4642820000000256,18
3.4642880000000105,19
3.4642939999999953,20
3.46429999999998,21
3.4643069999999625,22
3.4695239999999785,1
3.469528999999966,2
3.469532999999956,3
3.4696760000000495,4
3.469683000000032,5
3.469690000000014,6
3.469695999999999,7
3.469701999999984,8
3.4697079999999687,9
3.469716999999946,10
3.469724000000042,11
3.469730000000027,12
3.469737000000009,13
3.470602999999983,14
3.4706089999999676,15
3.47061599999995,16
3.4706220000000485,17
3.470629000000031,18
3.4706350000000157,19
3.470641999999998,20
3.470647999999983,21
3.4706539999999677,22
3.4706599999999526,23
3.4755820000000313,1
3.4755870000000186,2
3.4755910000000085,3
3.475594000000001,4
3.4755969999999934,5
3.475599999999986,6
3.4756029999999782,7
3.4756059999999707,8
3.475608999999963,9
3.481845000000021,1
3.481898000000001,2
3.481901999999991,3
3.481905999999981,4
3.4819099999999708,5
3.481912999999963,6
3.481916999999953,7
3.481928000000039,8
3.481932000000029,9
3.4819350000000213,10
3.482943999999975,11
3.4829489999999623,12
3.4829519999999548,13
3.4829559999999447,14
3.4829590000000508,15
3.482962000000043,16
3.4829650000000356,17
3.482968000000028,18
3.4880339999999705,1
3.4880399999999554,2
3.4880439999999453,3
3.4880470000000514,4
3.4880510000000413,5
3.488055000000031,6
3.4880580000000236,7
3.4880620000000135,8
3.488065000000006,9
3.488523999999984,10
3.4885269999999764,11
3.488529999999969,12
3.4885329999999612,13
3.4885359999999537,14
3.4885399999999436,15
3.4885430000000497,16
3.488546000000042,17
3.4885490000000345,18
3.4936330000000453,1
3.493641000000025,2
3.4936480000000074,3
3.4936539999999923,4
3.4936609999999746,5
3.4936669999999594,6
3.4936739999999418,7
3.4936800000000403,8
3.4936870000000226,9
3.4940990000000056,10
3.494103999999993,11
3.494107999999983,12
3.4941129999999703,13
3.49411699999996,14
3.4941219999999475,15
3.494126000000051,16
3.4941310000000385,17
3.4941350000000284,18
3.4995079999999916,1
3.4995119999999815,2
3.4995159999999714,3
3.499518999999964,4
3.4995219999999563,5
3.4995249999999487,6
3.499528000000055,7
3.4995310000000472,8
3.499535000000037,9
3.5054959999999937,1
3.505500999999981,2
3.505616000000032,3
3.505623000000014,4
3.505628999999999,5
3.5056359999999813,6
3.505641999999966,7
3.5056489999999485,8
3.505655000000047,9
3.505661000000032,10
3.5056660000000193,11
3.50654899999995,12
3.5065530000000535,13
3.506556000000046,14
3.5065590000000384,15
3.506562000000031,16
3.5065650000000232,17
3.5065680000000157,18
3.506571000000008,19
3.5065740000000005,20
3.5117179999999735,1
3.5117239999999583,2
3.5117269999999507,3
3.511729999999943,4
3.5117330000000493,5
3.5117360000000417,6
3.511739000000034,7
3.5117420000000266,8
3.511745000000019,9
3.512120999999979,10
3.5121239999999716,11
3.512126999999964,12
3.5121299999999565,13
3.512132999999949,14
3.5121359999999413,15
3.5121390000000474,16
3.5121430000000373,17
3.5121460000000297,18
3.512149000000022,19
3.5121520000000146,20
3.517810000000054,1
3.5178150000000414,2
3.5178190000000313,3
3.5178220000000238,4
3.517825000000016,5
3.5178280000000086,6
3.517831000000001,7
3.5178339999999935,8
3.5178379999999834,9
3.518167999999946,10
3.518171000000052,11
3.5181740000000445,12
3.518177000000037,13
3.5181800000000294,14
3.518183000000022,15
3.5181860000000142,16
3.518190000000004,17
3.5181929999999966,18
3.518195999999989,19
3.5181989999999814,20
3.518201999999974,21
3.5182049999999663,22
3.5235740000000533,1
3.5235790000000407,2
3.5235830000000306,3
3.523586000000023,4
3.5235890000000154,5
3.523592000000008,6
3.5235950000000003,7
3.5235979999999927,8
3.523600999999985,9
3.5236039999999775,10
3.52360699999997,11
3.5236099999999624,12
3.5236139999999523,13
3.5240589999999656,14
3.524061999999958,15
3.524065999999948,16
3.524071000000049,17
3.5240740000000415,18
3.524077000000034,19
3.5240800000000263,20
3.5240830000000187,21
3.524086000000011,22
3.5240890000000036,23
3.524091999999996,24
3.5240949999999884,25
3.524097999999981,26
3.5300660000000335,1
3.5300720000000183,2
3.530076000000008,3
3.5300790000000006,4
3.5300829999999905,5
3.530085999999983,6
3.530089999999973,7
3.5300929999999653,8
3.5303539999999884,9
3.530356999999981,10
3.5303599999999733,11
3.5303629999999657,12
3.530365999999958,13
3.5303689999999506,14
3.530371999999943,15
3.530375000000049,16
3.5303780000000415,17
3.530381000000034,18
3.5303840000000264,19
3.530387000000019,20
3.5303900000000112,21
3.5314220000000205,22
3.5314260000000104,23
3.5314300000000003,24
3.5314329999999927,25
3.531435999999985,26
3.5314389999999776,27
3.53144199999997,28
3.5314449999999624,29
3.531447999999955,30
3.53144999999995,31
3.531452999999942,32
3.5314560000000483,33
3.5314590000000408,34
3.537198999999987,1
3.537207999999964,2
3.537213999999949,3
3.537221000000045,4
3.53722700000003,5
3.5372330000000147,6
3.5372389999999996,7
3.5372449999999844,8
3.5372509999999693,9
3.537256999999954,10
3.5372630000000527,11
3.537270000000035,12
3.5372770000000173,13
3.5404909999999745,1
3.5404989999999543,2
3.5405060000000503,3
3.540512000000035,4
3.5405190000000175,5
3.5405250000000024,6
3.540530999999987,7
3.540536999999972,8
3.540781000000038,9
3.5407840000000306,10
3.5407880000000205,11
3.540791000000013,12
3.5407940000000053,13
3.5407969999999978,14
3.54079999999999,15
3.5408029999999826,16
3.540805999999975,17
3.5408089999999675,18
3.54081199999996,19
3.5408149999999523,20
3.5408179999999447,21
3.5417569999999614,22
3.541759999999954,23
3.5417639999999437,24
3.5417750000000296,25
3.541778000000022,26
3.5417810000000145,27
3.541784000000007,28
3.5417869999999994,29
3.541789999999992,30
3.541792999999984,31
3.541796999999974,32
3.541800999999964,33
3.5418190000000322,34
3.5461219999999685,1
3.5461279999999533,2
3.546131999999943,3
3.546136000000047,4
3.5461390000000392,5
3.546143000000029,6
3.5461460000000216,7
3.5461500000000115,8
3.546153000000004,9
3.546156999999994,10
3.546159999999986,11
3.5519460000000436,1
3.5519890000000487,2
3.552077000000054,3
3.552081000000044,4
3.552084000000036,5
3.552088000000026,6
3.5520910000000185,7
3.5520950000000084,8
3.552098000000001,9
3.5521019999999908,10
3.5527819999999792,11
3.5527849999999717,12
3.552787999999964,13
3.5527909999999565,14
3.552793999999949,15
3.5527969999999414,16
3.5528000000000475,17
3.55280300000004,18
3.5528060000000323,19
3.5528090000000248,20
3.552812000000017,21
3.557568999999944,1
3.5575770000000375,2
3.55758400000002,3
3.5575900000000047,4
3.5575959999999895,5
3.5576019999999744,6
3.5576069999999618,7
3.5576160000000527,8
3.5576220000000376,9
3.55762900000002,10
3.563472000000047,1
3.5635300000000143,2
3.5635330000000067,3
3.5635369999999966,4
3.563539999999989,5
3.5635429999999815,6
3.563545999999974,7
3.5635489999999663,8
3.5635519999999588,9
3.563554999999951,10
3.5635579999999436,11
3.5645510000000513,12
3.564555000000041,13
3.564559000000031,14
3.5645620000000235,15
3.564565000000016,16
3.5645680000000084,17
3.564571000000001,18
3.5645739999999932,19
3.5645769999999857,20
3.564579999999978,21
3.570028999999977,1
3.5700349999999617,2
3.5700389999999516,3
3.5700429999999415,4
3.570047000000045,5
3.5702479999999923,6
3.5702509999999847,7
3.570253999999977,8
3.5702569999999696,9
3.570259999999962,10
3.5702629999999544,11
3.570265999999947,12
3.570269000000053,13
3.5702740000000404,14
3.570277000000033,15
3.571270000000027,16
3.571275000000014,17
3.5712780000000066,18
3.571280999999999,19
3.5712839999999915,20
3.571286999999984,21
3.5712899999999763,22
3.5712929999999687,23
3.571295999999961,24
3.5712989999999536,25
3.575900000000047,1
3.5759050000000343,2
3.5759080000000267,3
3.575911000000019,4
3.5759140000000116,5
3.575917000000004,6
3.5759199999999964,7
3.575922999999989,8
3.5759259999999813,9
3.5759289999999737,10
3.5764030000000275,11
3.57640600000002,12
3.5764090000000124,13
3.576412000000005,14
3.5764149999999972,15
3.5764179999999897,16
3.576420999999982,17
3.5764239999999745,18
3.576426999999967,19
3.5764299999999594,20
3.5817939999999453,1
3.5817990000000464,2
3.5818030000000363,3
3.581805000000031,4
3.5818080000000236,5
3.581811000000016,6
3.5818140000000085,7
3.582147999999961,8
3.5821509999999535,9
3.582153999999946,10
3.582157000000052,11
3.5821600000000444,12
3.582163000000037,13
3.582165000000032,14
3.582168000000024,15
3.5821710000000166,16
3.582174000000009,17
3.5874919999999975,1
3.587496999999985,2
3.5874999999999773,3
3.5875029999999697,4
3.587505999999962,5
3.5875089999999545,6
3.587511999999947,7
3.587515000000053,8
3.587519000000043,9
3.5875220000000354,10
3.5879810000000134,11
3.587984000000006,12
3.5879869999999983,13
3.5879899999999907,14
3.587992999999983,15
3.5879959999999755,16
3.587998999999968,17
3.5880019999999604,18
3.588004999999953,19
3.5880079999999452,20
3.5939469999999574,1
3.593952999999942,2
3.593957000000046,3
3.5939600000000382,4
3.593964000000028,5
3.5939670000000206,6
3.5939710000000105,7
3.593974000000003,8
3.593977999999993,9
3.593980999999985,10
3.600996000000009,1
3.6010029999999915,2
3.601007999999979,3
3.6010109999999713,4
3.601014999999961,5
3.6010179999999536,6
3.6010219999999435,7
3.60129500000005,8
3.60129900000004,9
3.60130300000003,10
3.6013060000000223,11
3.6013100000000122,12
3.6013130000000046,13
3.6013169999999946,14
3.601319999999987,15
3.601323999999977,16
3.6013269999999693,17
3.601330999999959,18
3.6022950000000264,12
3.6023040000000037,13
3.602310999999986,14
3.602318999999966,15
3.602325999999948,16
3.602333000000044,17
3.602341000000024,18
3.6023480000000063,19
3.6023549999999886,20
3.602361999999971,21
3.6023689999999533,22
3.608006000000046,1
3.608015000000023,2
3.608021000000008,3
3.6080259999999953,4
3.60803199999998,5
3.6080389999999625,6
3.6080449999999473,7
3.608051000000046,8
3.608058000000028,9
3.608064000000013,10
3.6139409999999543,1
3.6139859999999544,2
3.6139899999999443,3
3.6139930000000504,4
3.6139970000000403,5
3.6140000000000327,6
3.6140040000000226,7
3.614007000000015,8
3.614011000000005,9
3.614014999999995,10
3.6140179999999873,11
3.614021999999977,12
3.619623000000047,1
3.619632000000024,2
3.619638000000009,3
3.619739999999979,4
3.6197439999999688,5
3.619746999999961,6
3.619750999999951,7
3.6197550000000547,8
3.619758000000047,9
3.6197610000000395,10
3.6197650000000294,11
3.6197690000000193,12
3.6197720000000118,13
3.619775000000004,14
3.619778999999994,15
3.6207849999999553,16
3.6207899999999427,17
3.620793000000049,18
3.6207970000000387,19
3.620800000000031,20
3.620808000000011,21
3.6208110000000033,22
3.6208139999999958,23
3.6208179999999857,24
3.620820999999978,25
3.620824999999968,26
3.6208279999999604,27
3.625709000000029,1
3.6257170000000087,2
3.6257229999999936,3
3.6257289999999784,4
3.6257349999999633,5
3.625740999999948,6
3.6257470000000467,7
3.6257530000000315,8
3.6257610000000113,9
3.6257679999999937,10
3.625774999999976,11
3.625780999999961,12
3.62615100000005,13
3.6261540000000423,14
3.626158000000032,15
3.626162000000022,16
3.6261650000000145,17
3.6261690000000044,18
3.626171999999997,19
3.6261759999999867,20
3.626178999999979,21
3.6261819999999716,22
3.6261859999999615,23
3.6314559999999574,1
3.6314599999999473,2
3.6314630000000534,3
3.6314670000000433,4
3.6314700000000357,5
3.6314740000000256,6
3.631477000000018,7
3.631481000000008,8
3.6314840000000004,9
3.6314879999999903,10
3.63149199999998,11
3.6314949999999726,12
3.6314989999999625,13
3.6319290000000137,14
3.631932000000006,15
3.631935999999996,16
3.631939999999986,17
3.631943999999976,18
3.6319469999999683,19
3.631950999999958,20
3.631954999999948,21
3.6319590000000517,22
3.631962000000044,23
3.631966000000034,24
3.631970000000024,25
3.6319730000000163,26
3.6382360000000062,1
3.6382389999999987,2
3.638241999999991,3
3.6382449999999835,4
3.6382489999999734,5
3.638251999999966,6
3.6382549999999583,7
3.6382579999999507,8
3.638260999999943,9
3.6382640000000492,10
3.638268000000039,11
3.6382710000000316,12
3.638274000000024,13
3.9349730000000136,24
3.934976000000006,25
3.9349789999999985,26
3.939707999999996,1
3.9397129999999834,2
3.939715999999976,3
3.939718999999968,4
3.9397219999999606,5
3.939724999999953,6
3.9397279999999455,7
3.9397310000000516,8
3.939734000000044,9
3.9397370000000365,10
3.939740000000029,11
3.9402049999999917,12
3.940207999999984,13
3.9402109999999766,14
3.940213999999969,15
3.940215999999964,16
3.9402189999999564,17
3.940221999999949,18
3.940225000000055,19
3.9402280000000474,20
3.94023100000004,21
3.940234000000032,22
3.9455900000000383,1
3.9455950000000257,2
3.945598000000018,3
3.945712999999955,4
3.9457190000000537,5
3.9457370000000083,6
3.945740999999998,7
3.945744999999988,8
3.9457499999999754,9
3.945754999999963,10
3.94575999999995,11
3.9457650000000513,12
3.945771000000036,13
3.945777000000021,14
3.9466200000000526,15
3.9466260000000375,16
3.946631000000025,17
3.9466360000000122,18
3.946641999999997,19
3.9466469999999845,20
3.9466529999999693,21
3.9466579999999567,22
3.9466639999999416,23
3.9466710000000376,24
3.9466770000000224,25
3.9518430000000535,1
3.951852000000031,2
3.9518580000000156,3
3.951864999999998,4
3.9518789999999626,5
3.95188399999995,6
3.9518900000000485,7
3.951895000000036,8
3.9519010000000208,9
3.951906000000008,10
3.9519109999999955,11
3.952299000000039,12
3.9523040000000265,13
3.9523100000000113,14
3.952315999999996,15
3.9523209999999835,16
3.9523269999999684,17
3.9523319999999558,18
3.952336999999943,19
3.9523430000000417,20
3.952348000000029,21
3.9523530000000164,22
3.957779999999957,1
3.957789000000048,2
3.9577960000000303,3
3.9579250000000457,4
3.957932000000028,5
3.957938000000013,6
3.9579439999999977,7
3.95795099999998,8
3.9579559999999674,9
3.957971000000043,10
3.9579760000000306,11
3.9579820000000154,12
3.957987000000003,13
3.95799199999999,14
3.958815999999956,15
3.9588209999999435,16
3.958827000000042,17
3.9588320000000294,18
3.958837000000017,19
3.9588430000000017,20
3.958847999999989,21
3.9588529999999764,22
3.9588589999999613,23
3.9588639999999486,24
3.958870000000047,25
3.9638159999999516,1
3.963824000000045,2
3.9638290000000325,3
3.9638350000000173,4
3.9638400000000047,5
3.963844999999992,6
3.963850999999977,7
3.9638579999999592,8
3.96386700000005,9
3.96387500000003,10
3.9638800000000174,11
3.964274000000046,12
3.964279000000033,13
3.9642840000000206,14
3.9642900000000054,15
3.9642959999999903,16
3.9643009999999776,17
3.9643069999999625,18
3.96431199999995,19
3.9643180000000484,20
3.964323000000036,21
3.964328000000023,22
3.9695480000000316,1
3.969553000000019,2
3.9695560000000114,3
3.969652999999994,4
3.969654999999989,5
3.9696579999999813,6
3.9696609999999737,7
3.969663999999966,8
3.9696669999999585,9
3.969669999999951,10
3.9696740000000545,11
3.969683000000032,12
3.969688000000019,13
3.969692000000009,14
3.969695999999999,15
3.9696989999999914,16
3.9705940000000055,17
3.970598999999993,18
3.9706039999999803,19
3.970609999999965,20
3.9706149999999525,21
3.9706200000000536,22
3.970625000000041,23
3.970631000000026,24
3.970636000000013,25
3.9706410000000005,26
3.9706469999999854,27
3.9706519999999728,28
3.9706579999999576,29
3.975871999999981,1
3.975879999999961,2
3.9758869999999433,3
3.975893000000042,4
3.9758990000000267,5
3.9759050000000116,6
3.9759109999999964,7
3.975926999999956,8
3.9759330000000546,9
3.9759390000000394,10
3.9759450000000243,11
3.9759520000000066,12
3.9759579999999914,13
3.9822209999999814,1
3.9822259999999687,2
3.982228999999961,3
3.9822319999999536,4
3.982234999999946,5
3.982238000000052,6
3.9822410000000446,7
3.982244000000037,8
3.9825160000000324,9
3.982519000000025,10
3.982522000000017,11
3.9825250000000096,12
3.982528000000002,13
3.9825309999999945,14
3.982533999999987,15
3.9825369999999793,16
3.9825399999999718,17
3.982542999999964,18
3.9825459999999566,19
3.982548999999949,20
3.9825519999999415,21
3.983628999999951,22
3.983634000000052,23
3.9836370000000443,24
3.9836400000000367,25
3.983643000000029,26
3.9836460000000216,27
3.983649000000014,28
3.9836520000000064,29
3.983654999999999,30
3.9836579999999913,31
3.9836609999999837,32
3.983663999999976,33
3.983665999999971,34
3.9876369999999497,1
3.9876430000000482,2
3.987647000000038,3
3.987651000000028,4
3.987655000000018,5
3.987659000000008,6
3.9876629999999977,7
3.98766599999999,8
3.98766999999998,9
3.9876729999999725,10
3.987675999999965,11
3.987679999999955,12
3.993775000000028,1
3.993818000000033,2
3.993822000000023,3
3.9938260000000128,4
3.993829000000005,5
3.993832999999995,6
3.9938379999999825,7
3.993840999999975,8
3.993844999999965,9
3.9944510000000264,10
3.994454000000019,11
3.9944570000000112,12
3.9944600000000037,13
3.994462999999996,14
3.9944659999999885,15
3.994468999999981,16
3.9944719999999734,17
3.994474999999966,18
3.9944779999999582,19
3.9944809999999507,20
3.9944829999999456,21
3.995533000000023,22
3.9955380000000105,23
3.9955420000000004,24
3.995544999999993,25
3.9955479999999852,26
3.9955509999999776,27
3.99555399999997,28
3.9955569999999625,29
3.995559999999955,30
3.9955629999999474,31
3.9955660000000535,32
3.995569000000046,33
3.99971800000003,1
3.9997230000000172,2
3.999727000000007,3
3.999730999999997,4
3.9997339999999895,5
3.9997379999999794,6
3.999740999999972,7
3.9997449999999617,8
3.999747999999954,9
3.999751999999944,10
3.9997560000000476,11
4.005841000000032,1
4.005888000000027,2
4.00589100000002,3
4.005894000000012,4
4.0058970000000045,5
4.005899999999997,6
4.005902999999989,7
4.005905999999982,8
4.005908999999974,9
4.005910999999969,10
4.005913999999962,11
4.005916999999954,12
4.006817999999953,13
4.006820999999945,14
4.0068240000000515,15
4.006827000000044,16
4.006830000000036,17
4.006833000000029,18
4.006836000000021,19
4.006838000000016,20
4.0068410000000085,21
4.006844000000001,22
4.006846999999993,23
4.0116950000000315,1
4.011701000000016,2
4.011705000000006,3
4.011708999999996,4
4.011711999999989,5
4.011714999999981,6
4.011718999999971,7
4.011721999999963,8
4.011725999999953,9
4.011729999999943,10
4.011733000000049,11
4.012144000000035,12
4.012147000000027,13
4.01215000000002,14
4.012153000000012,15
4.0121560000000045,16
4.012158999999997,17
4.012161999999989,18
4.012164999999982,19
4.012167999999974,20
4.012170999999967,21
4.012173999999959,22
4.0121769999999515,23
4.018063999999981,1
4.018069999999966,2
4.018073999999956,3
4.018076999999948,4
4.018081000000052,5
4.018084000000044,6
4.018088000000034,7
4.018091000000027,8
4.018095000000017,9
4.0180990000000065,10
4.018102999999996,11
4.018106999999986,12
4.023916999999983,1
4.023964999999976,2
4.023967999999968,3
4.02397099999996,4
4.023973999999953,5
4.023976999999945,6
4.023980000000051,7
4.023983000000044,8
4.023986000000036,9
4.023989000000029,10
4.023992000000021,11
4.0239950000000135,12
4.023998000000006,13
4.025058999999942,14
4.025064000000043,15
4.0250670000000355,16
4.025070000000028,17
4.02507300000002,18
4.025076000000013,19
4.025079000000005,20
4.025081999999998,21
4.02508499999999,22
4.0250879999999825,23
4.025090999999975,24
4.025093999999967,25
4.029905999999983,1
4.02991099999997,2
4.0299139999999625,3
4.029916999999955,4
4.029919999999947,5
4.029923000000053,6
4.029926000000046,7
4.029928000000041,8
4.029931000000033,9
4.029934000000026,10
4.029938000000016,11
4.0356649999999945,1
4.035715999999979,2
4.035718999999972,3
4.035722999999962,4
4.035725999999954,5
4.035729999999944,6
4.03573300000005,7
4.035736000000043,8
4.0357400000000325,9
4.035743000000025,10
4.035747000000015,11
4.035751000000005,12
4.036805999999956,13
4.036810999999943,14
4.036814000000049,15
4.036817000000042,16
4.036820000000034,17
4.036823000000027,18
4.036826000000019,19
4.0368290000000115,20
4.036832000000004,21
4.036834999999996,22
4.036837999999989,23
4.042151999999987,1
4.04215899999997,2
4.0421629999999595,3
4.042166999999949,4
4.042169999999942,5
4.0421740000000455,6
4.042177000000038,7
4.042181000000028,8
4.04218400000002,9
4.04218800000001,10
4.047884999999951,1
4.047935000000052,2
4.047939000000042,3
4.047942000000035,4
4.047945000000027,5
4.047947000000022,6
4.047950000000014,7
4.047953000000007,8
4.047955999999999,9
4.047958999999992,10
4.0479629999999815,11
4.047965999999974,12
4.048932000000036,13
4.0489370000000235,14
4.048940000000016,15
4.048943000000008,16
4.048946000000001,17
4.048948999999993,18
4.048951999999986,19
4.048954999999978,20
4.0489579999999705,21
4.048960999999963,22
4.048963999999955,23
4.053992999999991,1
4.054001999999969,2
4.054007999999953,3
4.054116000000022,4
4.054120000000012,5
4.054124000000002,6
4.054126999999994,7
4.054130999999984,8
4.054133999999976,9
4.054137999999966,10
4.054141999999956,11
4.054144999999949,12
4.054149000000052,13
4.054152000000045,14
4.054164000000014,15
4.05508999999995,16
4.0550929999999425,17
4.055096000000049,18
4.055099000000041,19
4.0551020000000335,20
4.055105000000026,21
4.055107000000021,22
4.055111000000011,23
4.055113000000006,24
4.055115999999998,25
4.055118999999991,26
4.055121999999983,27
4.060073999999986,1
4.060080999999968,2
4.060086999999953,3
4.060092000000054,4
4.060097000000042,5
4.060102000000029,6
4.060107000000016,7
4.060113999999999,8
4.0601199999999835,9
4.060126999999966,10
4.060133999999948,11
4.060140000000047,12
4.0605319999999665,13
4.060535999999956,14
4.060538999999949,15
4.060541999999941,16
4.060545000000047,17
4.06054800000004,18
4.060551000000032,19
4.060554000000025,20
4.060557000000017,21
4.0605600000000095,22
4.060563000000002,23
