time,queue
0.8308719999999994,2
0.8328539999999975,1
0.8328610000000083,2
0.8348670000000027,1
0.8348740000000134,2
0.8368560000000116,1
0.8368639999999914,2
0.8389070000000061,1
0.8389170000000092,2
0.8408000000000015,1
0.8408070000000123,2
0.8427959999999928,1
0.8428030000000035,2
0.8446910000000116,1
0.8446989999999914,2
0.8708589999999958,1
0.8708660000000066,2
0.8720230000000129,3
0.872037000000006,4
0.874180999999993,1
0.8741860000000088,2
0.8765219999999943,1
0.876529000000005,2
0.8789470000000108,1
0.8789580000000115,2
0.8820440000000076,1
0.8820499999999925,2
0.8879689999999982,1
0.8879750000000115,2
0.8893500000000074,1
0.8893669999999929,2
0.8918810000000121,1
0.8918910000000153,2
0.894346000000013,1
0.8943519999999978,2
0.8969869999999958,1
0.8969940000000065,2
0.8995250000000112,1
0.8995319999999936,2
0.902165999999994,1
0.9021789999999896,2
0.9047529999999995,1
0.9047610000000077,2
0.9073549999999955,1
0.9086660000000109,2
0.9086749999999881,3
0.9112409999999898,1
0.9112540000000138,2
0.9138210000000129,1
0.9138340000000085,2
0.9162819999999954,1
0.916294999999991,2
0.9187049999999886,1
0.9187149999999917,2
0.921118000000007,1
0.9211290000000076,2
0.9235250000000121,1
0.9235339999999894,2
0.9258609999999976,1
0.9258719999999983,2
0.928149999999988,1
0.9281579999999963,2
0.9508979999999951,1
0.9509050000000059,2
0.9521760000000086,1
0.9521839999999884,2
0.9544190000000015,1
0.9544250000000147,2
0.9568170000000009,1
0.9568219999999883,2
0.9592979999999898,1
0.9593030000000056,2
0.9617509999999925,1
0.9617550000000108,2
0.9643259999999998,1
0.9643370000000004,2
0.974427999999989,1
0.9744349999999997,2
0.975876999999997,2
0.9758889999999951,2
0.9784250000000156,1
0.9784310000000005,2
0.9810050000000103,1
0.9810109999999952,2
0.983743000000004,1
0.9837479999999914,2
0.9862549999999999,1
0.9862589999999898,2
1.0023630000000026,1
1.0023700000000133,2
1.004006000000004,1
1.0050779999999975,2
1.0050820000000158,3
1.0077960000000132,1
1.0078010000000006,2
1.0104740000000163,1
1.0104780000000062,2
1.0131220000000098,1
1.0131279999999947,2
1.0159260000000074,1
1.0159319999999923,2
1.0185260000000085,1
1.0185309999999959,2
1.021207000000004,1
1.0212119999999913,2
1.0238940000000127,1
1.0238990000000001,2
1.0265559999999994,1
1.0265610000000152,2
1.0289530000000013,1
1.0289569999999912,2
1.031392000000011,1
1.0313969999999983,2
1.0337869999999896,1
1.033791000000008,2
1.0361939999999947,1
1.036198000000013,2
1.038612999999998,1
1.0386170000000163,2
1.040975000000003,1
1.0409799999999905,2
1.0433850000000007,1
1.0433889999999906,2
1.045847000000009,1
1.045852999999994,2
1.0482330000000104,1
1.0482389999999953,2
1.050516000000016,1
1.0505220000000008,2
1.0526490000000024,1
1.0526560000000131,2
1.055024000000003,1
1.0550289999999904,2
1.057089999999988,1
1.0570960000000014,2
1.059233000000006,1
1.0592379999999935,2
1.0611480000000029,1
1.0621160000000032,2
1.062121999999988,3
1.063779000000011,1
1.0637830000000008,2
1.0653930000000003,1
1.0653959999999927,2
1.0671570000000088,1
1.0671629999999936,2
1.068694999999991,1
1.0687010000000043,2
1.0700879999999984,1
1.0700930000000142,2
1.0717180000000042,1
1.071723999999989,2
1.0730870000000152,1
1.0730920000000026,2
1.07462799999999,1
1.0746359999999981,2
1.0760530000000017,1
1.076059000000015,2
1.0776309999999967,1
1.077639000000005,2
1.0790870000000155,1
1.0790949999999953,2
1.0804530000000057,1
1.0804589999999905,2
1.1022959999999955,1
1.1023020000000088,2
1.1030939999999987,3
1.1030990000000145,4
1.1046719999999937,1
1.1046849999999893,2
1.1063469999999995,1
1.1063520000000153,2
1.1079599999999914,1
1.1079960000000142,2
1.1096229999999991,1
1.109626999999989,2
1.1188549999999964,1
1.1188610000000097,2
1.1198559999999986,3
1.1198669999999993,4
1.1298180000000002,1
1.129823000000016,2
1.130849000000012,3
1.1308530000000019,4
1.1325909999999908,1
1.1335369999999898,2
1.1335410000000081,3
1.1354330000000061,1
1.135436999999996,2
1.1373320000000149,1
1.1373350000000073,2
1.1392109999999889,1
1.1392160000000047,2
1.1410040000000095,1
1.1410089999999968,2
1.1427960000000041,1
1.1428009999999915,2
1.1446349999999939,1
1.1446400000000096,2
1.146298999999999,1
1.146302999999989,2
1.1479889999999955,1
1.1479940000000113,2
1.1496659999999963,1
1.1496700000000146,2
1.1513720000000092,1
1.1513769999999965,2
1.1530130000000156,1
1.1530190000000005,2
1.154816000000011,1
1.1548209999999983,2
1.156407999999999,1
1.1564130000000148,2
1.158093000000008,1
1.1580979999999954,2
1.1597130000000107,1
1.159717999999998,2
1.161387999999988,1
1.161393000000004,2
1.1630330000000129,1
1.1630370000000028,2
1.165756000000016,1
1.165773999999999,2
1.1667070000000024,3
1.1667130000000157,4
1.1681939999999997,1
1.1681979999999896,2
1.1697880000000112,1
1.1697929999999985,2
1.1829820000000097,1
1.182988999999992,2
1.1843310000000145,1
1.1847219999999936,2
1.184726000000012,3
1.186349000000007,1
1.1863549999999918,2
1.1879979999999932,1
1.188003000000009,2
1.1894760000000133,1
1.1894800000000032,2
1.1979169999999897,1
1.1979240000000004,2
1.1988570000000038,3
1.1988699999999994,4
1.2079239999999913,1
1.2079300000000046,2
1.20889600000001,3
1.2089029999999923,4
1.2105740000000083,1
1.2105789999999956,2
1.212333000000001,1
1.2123379999999884,2
1.2140770000000032,1
1.2140799999999956,2
1.2158740000000137,1
1.215879000000001,2
1.2175939999999912,1
1.2175980000000095,2
1.219425000000001,1
1.2194299999999885,2
1.2212340000000097,1
1.2212370000000021,2
1.223040999999995,1
1.2230460000000107,2
1.2248600000000067,1
1.2248659999999916,2
1.2268339999999966,1
1.2268420000000049,2
1.2287279999999896,1
1.2287369999999953,2
1.23048399999999,1
1.2304890000000057,2
1.2324079999999924,1
1.2324130000000082,2
1.2339640000000145,1
1.2339690000000019,2
1.2355960000000152,1
1.2356049999999925,2
1.2372259999999926,1
1.2380919999999946,2
1.2381049999999902,3
1.2397890000000018,1
1.2397929999999917,2
1.2413630000000069,1
1.2413659999999993,2
1.242998,1
1.24300199999999,2
1.2445790000000159,1
1.2445850000000007,2
1.246023000000008,1
1.2460310000000163,2
1.2475630000000137,1
1.2475689999999986,2
1.270844000000011,1
1.2708509999999933,2
1.2716660000000104,3
1.2716719999999953,4
1.2732159999999908,1
1.2732210000000066,2
1.2749029999999948,1
1.2749080000000106,2
1.276535999999993,1
1.2765440000000012,2
1.2782410000000084,1
1.2782489999999882,2
1.2820580000000064,1
1.2820649999999887,2
1.2830690000000118,3
1.2830800000000124,4
1.2883830000000103,1
1.2883879999999976,2
1.2893180000000086,3
1.289321000000001,4
1.2911139999999932,1
1.291119000000009,2
1.292901999999998,1
1.2929080000000113,2
1.2947509999999909,1
1.2947560000000067,2
1.29652999999999,1
1.2965360000000032,2
1.2983770000000163,1
1.2983820000000037,2
1.3001600000000053,1
1.3001649999999927,2
1.3020020000000159,1
1.3030660000000012,2
1.3030720000000144,3
1.304786000000007,1
1.3047909999999945,2
1.306668000000002,1
1.3066740000000152,2
1.3080610000000092,1
1.3080649999999991,2
1.3094959999999958,1
1.3094989999999882,2
1.3108709999999917,1
1.3108760000000075,2
1.3122360000000128,1
1.3122410000000002,2
1.3135919999999999,1
1.3135959999999898,2
1.31495799999999,1
1.3149630000000059,2
1.3164580000000115,3
1.3164629999999988,4
1.3176489999999887,3
1.3176760000000058,4
1.3188930000000028,1
1.3188959999999952,2
1.320161000000013,1
1.3201669999999979,2
1.3214309999999898,1
1.3214350000000081,2
1.322766999999999,3
1.3227720000000147,4
1.3238990000000115,3
1.3239090000000147,4
1.3250749999999982,1
1.325080000000014,2
1.3264179999999897,3
1.3264230000000055,4
1.3276570000000163,3
1.3276620000000037,4
1.3480240000000094,1
1.3480309999999918,2
1.3487010000000055,3
1.3487120000000061,4
1.3500669999999957,1
1.3500720000000115,2
1.351541999999995,1
1.3515460000000132,2
1.3529990000000112,1
1.3537640000000124,2
1.3537670000000048,3
1.3563190000000134,1
1.3563259999999957,2
1.3680689999999913,1
1.368076000000002,2
1.3688860000000034,3
1.3688919999999882,4
1.3704209999999932,1
1.3704250000000116,2
1.3720209999999895,1
1.3720260000000053,2
1.3736419999999896,1
1.373646000000008,2
1.3752100000000098,1
1.3752149999999972,2
1.3768039999999928,1
1.376810000000006,2
1.3784919999999943,1
1.3784960000000126,2
1.3801129999999944,1
1.3801180000000102,2
1.381795000000011,1
1.3818009999999958,2
1.383453000000003,1
1.3834579999999903,2
1.3851410000000044,1
1.3851720000000114,2
1.386887999999999,1
1.386891999999989,2
1.38861,1
1.3886150000000157,2
1.3899729999999977,1
1.3899780000000135,2
1.3913780000000031,1
1.3913829999999905,2
1.3927759999999978,1
1.392782000000011,2
1.3941739999999925,1
1.3941790000000083,2
1.395573000000013,1
1.395577000000003,2
1.3969710000000077,1
1.396975999999995,2
1.3983690000000024,1
1.3983739999999898,2
1.399848999999989,3
1.4004889999999932,2
1.4004930000000115,3
1.4018900000000087,1
1.4018949999999961,2
1.403255999999999,1
1.4032610000000147,2
1.4047630000000026,3
1.40476799999999,4
1.4308570000000032,1
1.430864000000014,2
1.4316269999999918,3
1.43163100000001,4
1.4331589999999892,1
1.433164000000005,2
1.434821999999997,3
1.4348270000000127,4
1.4362810000000081,1
1.4362859999999955,2
1.4378749999999911,1
1.437878000000012,2
1.4394489999999962,1
1.439454000000012,2
1.441046,1
1.4410510000000158,2
1.442641000000009,1
1.4426459999999963,2
1.4442370000000153,1
1.4442420000000027,2
1.4458529999999996,1
1.4458569999999895,2
1.4474549999999908,1
1.4474590000000092,2
1.4490220000000136,1
1.4490279999999984,2
1.4519779999999969,1
1.4519830000000127,2
1.45282499999999,3
1.4528300000000058,4
1.454609000000005,1
1.4546139999999923,2
1.4562050000000113,1
1.4562099999999987,2
1.4579270000000122,1
1.457931000000002,2
1.4596099999999979,1
1.4596150000000137,2
1.4612810000000138,1
1.4619639999999947,2
1.4619670000000156,3
1.463325999999995,1
1.4633310000000108,2
1.4646429999999953,1
1.4646470000000136,2
1.465992,1
1.4659959999999899,2
1.4673530000000028,1
1.467359000000016,2
1.4686639999999898,1
1.468668000000008,2
1.4699260000000152,1
1.4699310000000025,2
1.4712069999999926,1
1.4712140000000034,2
1.4725679999999954,3
1.4725730000000112,4
1.4738220000000126,3
1.4738279999999975,4
1.4749730000000056,3
1.4749860000000012,4
1.4763069999999914,3
1.4763130000000046,4
1.477439000000004,3
1.4774439999999913,4
1.4786589999999933,1
1.4786630000000116,2
1.4799989999999923,3
1.480004000000008,4
1.4811200000000042,3
1.4811229999999966,4
1.4823189999999897,1
1.482323000000008,2
1.4880420000000072,1
1.4880489999999895,2
1.5024150000000134,1
1.5024209999999982,2
1.5030849999999987,3
1.5030920000000094,4
1.5043900000000008,1
1.5043939999999907,2
1.5057219999999916,1
1.5057270000000074,2
1.5070430000000101,1
1.5070479999999975,2
1.5083830000000091,1
1.5090509999999995,2
1.5090549999999894,3
1.5104430000000093,1
1.5104469999999992,2
1.5254040000000089,1
1.5254109999999912,2
1.5261370000000056,3
1.5261409999999955,4
1.5298209999999983,1
1.529828000000009,2
1.530586999999997,3
1.5305910000000154,4
1.5320370000000025,1
1.53204199999999,2
1.5335430000000088,1
1.5335469999999987,2
1.5350459999999941,1
1.5350500000000125,2
1.5365549999999928,1
1.536559000000011,2
1.538078000000013,1
1.5380810000000054,2
1.5395709999999951,1
1.539574000000016,2
1.5409989999999993,1
1.5410029999999892,2
1.5424250000000086,1
1.542428000000001,2
1.5438540000000103,1
1.5438580000000002,2
1.5452820000000145,1
1.545285000000007,2
1.5467050000000029,1
1.5467079999999953,2
1.5481320000000096,1
1.5481359999999995,2
1.5495600000000138,1
1.5495630000000062,2
1.5510089999999934,1
1.5510150000000067,2
1.5524200000000121,1
1.5524249999999995,2
1.553845999999993,1
1.5538500000000113,2
1.5552720000000022,1
1.5552769999999896,2
1.5567000000000064,1
1.5574440000000038,2
1.5574479999999937,3
1.5588789999999904,1
1.5588840000000062,2
1.5601890000000083,1
1.5601929999999982,2
1.5615439999999978,1
1.5615469999999902,2
1.56289799999999,1
1.5629010000000108,2
1.5642599999999902,1
1.5642660000000035,2
1.5656109999999899,1
1.5656150000000082,2
1.5669719999999927,1
1.5669770000000085,2
1.5683260000000132,1
1.5683310000000006,2
1.56964099999999,1
1.569644000000011,2
1.598844000000014,1
1.5988509999999962,2
1.5995729999999924,3
1.5995770000000107,4
1.6009520000000066,1
1.6009579999999914,2
1.6024260000000083,1
1.6024299999999982,2
1.6039090000000158,1
1.6039140000000032,2
1.6053890000000024,1
1.6053929999999923,2
1.6068679999999915,1
1.606886000000003,2
1.6084140000000104,1
1.6084189999999978,2
1.6099670000000117,1
1.6099700000000041,2
1.611584999999991,3
1.6115900000000067,4
1.6130290000000116,1
1.613033999999999,2
1.6145879999999977,1
1.6145930000000135,2
1.6161470000000122,1
1.6161519999999996,2
1.6177270000000021,1
1.6185040000000015,2
1.618506999999994,3
1.6200410000000147,1
1.620046000000002,2
1.621625999999992,1
1.6216290000000129,2
1.6231640000000027,1
1.6231679999999926,2
1.624777999999992,1
1.6247830000000079,2
1.6262810000000059,1
1.6262859999999932,2
1.6278420000000153,1
1.6278470000000027,2
1.6294320000000084,1
1.6294369999999958,2
1.6309889999999996,1
1.6309940000000154,2
1.6325439999999958,1
1.632548000000014,2
1.638210000000015,1
1.6382169999999974,2
1.6391319999999894,3
1.639140999999995,4
1.6406220000000076,1
1.640626999999995,2
1.642279000000002,1
1.642282999999992,2
1.6438909999999964,1
1.6438960000000122,2
1.6455620000000124,1
1.6455669999999998,2
1.6471710000000144,1
1.6471760000000017,2
1.6488740000000064,3
1.6488789999999938,4
1.6503730000000019,1
1.65038100000001,2
1.6519710000000032,1
1.6519810000000064,2
1.6534389999999917,1
1.6534560000000056,2
1.6623519999999985,1
1.6623590000000092,2
1.6631419999999935,3
1.6631480000000067,4
1.6646360000000016,1
1.6653960000000154,2
1.6654000000000053,3
1.6668820000000153,1
1.6668860000000052,2
1.6683380000000056,1
1.6683470000000113,2
1.6698039999999992,1
1.669807999999989,2
1.6712870000000066,1
1.671291999999994,2
1.672887000000003,3
1.6728919999999903,4
1.6742969999999957,1
1.6743020000000115,2
1.6757080000000144,1
1.6757110000000068,2
1.6771850000000086,1
1.677188000000001,2
1.6786649999999952,1
1.678670000000011,2
1.680138999999997,1
1.6801440000000127,2
1.6816450000000032,1
1.681648999999993,2
1.6868860000000154,1
1.6868929999999978,2
1.6980399999999918,1
1.6980470000000025,2
1.6988389999999924,3
1.6988450000000057,4
1.7003870000000063,1
1.7003909999999962,2
1.7017309999999952,1
1.701734000000016,2
1.7030839999999898,1
1.7030890000000056,2
1.7044360000000154,1
1.7044410000000028,2
1.7057939999999974,1
1.7057990000000132,2
1.7069339999999897,3
1.706969000000015,4
1.7080320000000029,3
1.7080349999999953,4
1.7091210000000103,3
1.7091240000000028,4
1.7102680000000134,1
1.7108230000000049,2
1.7108269999999948,3
1.7119330000000161,3
1.7119360000000086,4
1.7130160000000103,3
1.7130200000000002,4
1.7141190000000108,1
1.7141230000000007,2
1.7151800000000037,3
1.7151829999999961,4
1.7162490000000048,1
1.7162539999999922,2
1.7173119999999926,3
1.7173150000000135,4
1.7183929999999918,1
1.7183980000000076,2
1.7194299999999885,1
1.7194340000000068,2
1.7204649999999901,1
1.7204690000000085,2
1.7215030000000127,1
1.721506000000005,2
1.7225579999999923,1
1.722563000000008,2
1.7235970000000123,1
1.7236010000000022,2
1.724632000000014,1
1.7246360000000038,2
1.7256730000000005,3
1.7256759999999929,4
1.7267160000000104,1
1.7267200000000003,2
1.7277369999999905,3
1.727739000000014,4
1.7287699999999973,1
1.7287819999999954,2
1.7297979999999882,3
1.729801000000009,4
1.730840999999998,1
1.7308460000000139,2
1.7318439999999953,3
1.7318470000000161,4
1.7328720000000146,1
1.7329009999999982,2
1.7339000000000055,3
1.733902999999998,4
1.7509070000000122,1
1.7511770000000126,2
1.7511829999999975,3
1.7522620000000018,1
1.752285999999998,2
1.753327000000013,1
1.7533439999999985,2
1.761967999999996,1
1.7619750000000067,2
1.7625600000000077,3
1.762568000000016,4
1.7677639999999997,1
1.767770000000013,2
1.7683920000000057,3
1.7683979999999906,4
1.7695789999999931,1
1.7695830000000115,2
1.7707650000000115,3
1.770768000000004,4
1.7719879999999932,1
1.771993000000009,2
1.7731239999999957,3
1.773128000000014,4
1.7743199999999888,1
1.7743240000000071,2
1.7755500000000097,1
1.7755530000000022,2
1.7767479999999978,1
1.776752000000016,2
1.7780449999999917,3
1.778051000000005,4
1.7791660000000036,3
1.7791770000000042,4
1.7803409999999928,1
1.7803450000000112,2
1.7815490000000125,1
1.7815530000000024,2
1.7827599999999961,1
1.7827629999999886,2
1.7839759999999956,1
1.783978999999988,2
1.7852039999999931,1
1.7852100000000064,2
1.7864099999999894,1
1.7864130000000102,2
1.787633999999997,1
1.7876369999999895,2
1.7888090000000147,1
1.7894190000000094,2
1.7894220000000018,3
1.790614000000005,3
1.790617999999995,4
1.7918060000000082,1
1.791811999999993,2
1.7930479999999989,3
1.7930550000000096,4
1.7941739999999982,3
1.7941830000000039,4
1.79534799999999,1
1.7953520000000083,2
1.7964330000000075,3
1.7964369999999974,4
1.797430999999989,3
1.7974340000000097,4
1.7985400000000027,1
1.7985439999999926,2
1.7996290000000101,3
1.7996479999999906,4
1.8007269999999949,3
1.8007379999999955,4
1.8016259999999988,3
1.8016289999999913,4
1.8025480000000016,1
1.8025519999999915,2
1.8034580000000062,1
1.8034629999999936,2
1.8043680000000109,3
1.8043710000000033,4
1.8052769999999896,1
1.8052820000000054,2
1.806162999999998,3
1.8061659999999904,4
1.8070810000000108,1
1.8070850000000007,2
1.808115000000015,3
1.808119000000005,4
1.8089610000000107,3
1.8089650000000006,4
1.8098430000000008,1
1.8098469999999907,2
1.8107610000000136,1
1.8107650000000035,2
1.8309680000000128,1
1.8309749999999951,2
1.8322799999999972,1
1.8325320000000147,2
1.8325360000000046,3
1.833551,2
1.8335549999999898,3
1.834575000000001,3
1.8345779999999934,4
1.8357680000000016,1
1.835772999999989,2
1.836687000000012,3
1.8367069999999899,4
1.8380370000000141,1
1.838041000000004,2
1.841969000000006,1
1.8419770000000142,2
1.8425450000000012,3
1.8425510000000145,4
1.8548780000000136,1
1.854884999999996,2
1.8554890000000057,3
1.8554949999999906,4
1.8566590000000076,1
1.856663999999995,2
1.8578550000000007,1
1.8578589999999906,2
1.8591849999999965,3
1.8591900000000123,4
1.8602170000000058,3
1.8602209999999957,4
1.8614220000000046,1
1.861424999999997,2
1.8626840000000016,1
1.862686999999994,2
1.8639599999999916,1
1.8639630000000125,2
1.8652510000000007,1
1.8652580000000114,2
1.8665149999999926,1
1.8665180000000134,2
1.8677900000000136,1
1.867793000000006,2
1.8690699999999936,1
1.869074000000012,2
1.8703470000000095,1
1.870350000000002,2
1.87175400000001,3
1.8717599999999948,4
1.873016000000007,1
1.8735690000000034,2
1.8735719999999958,3
1.8748610000000099,1
1.8748659999999973,2
1.8761299999999892,1
1.8761340000000075,2
1.87741299999999,3
1.8774160000000109,4
1.878705999999994,3
1.8787090000000148,4
1.8797859999999957,3
1.879807999999997,4
1.8809840000000122,3
1.8809889999999996,4
1.8820849999999893,3
1.8820900000000051,4
1.8830979999999897,1
1.883102000000008,2
1.8842830000000106,3
1.884287999999998,4
1.885263000000009,3
1.8852689999999939,4
1.8863680000000045,1
1.8863729999999919,2
1.887594000000007,3
1.8875989999999945,4
1.888656999999995,3
1.8886620000000107,4
1.8896039999999914,3
1.8896080000000097,4
1.8906530000000146,1
1.8906570000000045,2
1.8916969999999935,1
1.8917020000000093,2
1.8927419999999984,1
1.8927459999999883,2
1.8937760000000026,3
1.893778999999995,4
1.894849999999991,1
1.8948540000000094,2
1.895877000000013,1
1.8958810000000028,2
1.8969209999999919,3
1.8969409999999982,4
1.8979669999999942,1
1.89797200000001,2
1.9103859999999884,1
1.9106470000000115,2
1.9106539999999939,3
1.9117280000000108,1
1.9117339999999956,2
1.9128059999999891,1
1.912811000000005,2
1.9138210000000129,3
1.9138250000000028,4
1.9220630000000085,1
1.9220709999999883,2
1.9226419999999962,3
1.9226480000000095,4
1.9279420000000016,1
1.9279500000000098,2
1.9285199999999918,3
1.9285230000000126,4
1.9297579999999925,1
1.9297630000000083,2
1.9309320000000127,3
1.9309350000000052,4
1.9321600000000103,1
1.932173000000006,2
1.9332660000000033,1
1.9332699999999932,2
1.9344600000000014,1
1.9344629999999938,2
1.9356510000000071,1
1.9356539999999995,2
1.9368120000000033,3
1.9368149999999957,4
1.9379279999999994,3
1.9379610000000014,4
1.9390870000000007,3
1.939105000000012,4
1.9401770000000056,1
1.9401809999999955,2
1.9413230000000112,3
1.9413260000000037,4
1.9424419999999998,1
1.9424449999999922,2
1.9436220000000048,3
1.943630000000013,4
1.9447419999999909,3
1.944767000000013,4
1.9458720000000085,1
1.9458759999999984,2
1.9472120000000075,1
1.9475730000000055,2
1.947575999999998,3
1.9487080000000105,3
1.948711000000003,4
1.9498189999999909,1
1.9498230000000092,2
1.9509869999999978,3
1.9509999999999934,4
1.952097000000009,1
1.952102999999994,2
1.9532309999999882,3
1.953234000000009,4
1.954419999999999,1
1.9544239999999888,2
1.9555699999999945,3
1.9555870000000084,4
1.9568350000000123,3
1.9568399999999997,4
1.9579009999999926,3
1.9579040000000134,4
1.9590460000000007,1
1.9590499999999906,2
1.9602040000000045,1
1.9602089999999919,2
1.9613799999999912,1
1.961383000000012,2
1.962600000000009,1
1.9626030000000014,2
1.9637480000000096,3
1.9637690000000134,4
1.9649159999999881,3
1.964936999999992,4
1.9660949999999957,1
1.966099000000014,2
1.967236000000014,3
1.9672620000000052,4
1.9683789999999988,3
1.9683829999999887,4
1.9694700000000012,3
1.9694749999999885,4
1.9705940000000055,3
1.970596999999998,4
1.9717139999999915,1
1.9717180000000099,2
1.9725500000000125,3
1.972566999999998,4
1.9740040000000079,1
1.9742139999999893,2
1.9742180000000076,3
1.9750789999999938,4
1.9750970000000052,5
1.9759150000000147,1
1.9759190000000046,2
1.9767459999999915,3
1.9767500000000098,4
1.977577999999994,3
1.9775820000000124,4
1.9784420000000011,1
1.9784480000000144,2
1.9792590000000132,3
1.9792620000000056,4
1.9804259999999942,1
1.9804300000000126,2
1.9809170000000051,3
1.9809199999999976,4
1.9817270000000065,1
1.9817309999999964,2
1.982559000000009,3
1.9825620000000015,4
1.9834319999999934,3
1.9834360000000117,4
1.9842179999999985,1
1.984220999999991,2
1.9850570000000118,3
1.9850600000000043,4
1.9864530000000116,1
1.986457999999999,2
1.9938060000000064,1
1.9938160000000096,2
2.0058919999999887,1
2.005899999999997,2
2.006328999999994,3
2.006335000000007,4
2.0099170000000015,1
2.009926000000007,2
2.0103770000000054,3
2.0103829999999903,4
2.011355000000009,1
2.011358999999999,2
2.0123660000000143,1
2.012370000000004,2
2.013375999999994,3
2.0133790000000147,4
2.014776000000012,1
2.015029999999996,2
2.0150329999999883,3
2.016050000000007,4
2.016055999999992,5
2.0170520000000067,3
2.0170559999999966,4
2.0180459999999982,1
2.018051000000014,2
2.019030000000015,3
2.0190330000000074,4
2.020021000000014,1
2.0200240000000065,2
2.0210329999999885,3
2.0210360000000094,4
2.022007000000002,3
2.022010999999992,4
2.023044999999996,3
2.0230490000000145,4
2.023980999999992,1
2.023984000000013,2
2.024992999999995,1
2.0249980000000107,2
2.0259590000000003,3
2.0259619999999927,4
2.027070000000009,1
2.027075999999994,2
2.0279680000000155,3
2.027971000000008,4
2.0290290000000084,1
2.0290329999999983,2
2.029931000000005,3
2.0299349999999947,4
2.031218999999993,1
2.031224000000009,2
2.031916999999993,3
2.0319200000000137,4
2.0328979999999888,3
2.0329010000000096,4
2.0343440000000044,3
2.034351000000015,4
2.034874000000002,1
