time,queue
1.2803830000000005,1
1.280386,2
1.291322000000001,1
1.2913289999999975,2
1.2917519999999953,3
1.2917559999999995,4
1.2926339999999996,1
1.2926409999999962,2
1.2936209999999946,1
1.2936259999999962,2
1.2945220000000006,3
1.2945259999999976,4
1.296281999999998,1
1.296287999999997,2
1.2967849999999999,3
1.2967899999999943,4
1.2977269999999947,1
1.2977309999999989,2
1.2986809999999949,1
1.298684999999999,2
1.2995969999999986,3
1.300063999999999,4
1.300073999999995,5
1.3009719999999945,4
1.300975000000001,5
1.3019429999999943,1
1.3019469999999984,2
1.3028839999999988,1
1.3028879999999958,2
1.3038169999999951,3
1.3038199999999946,4
1.3047249999999977,3
1.3047359999999983,4
1.305659999999996,1
1.3056640000000002,2
1.3066249999999968,3
1.306629000000001,4
1.3075339999999969,3
1.307539999999996,4
1.3084810000000004,3
1.3084849999999975,4
1.3094809999999981,1
1.3094859999999997,2
1.3121299999999962,1
1.3121349999999978,2
1.3126409999999993,3
1.3126460000000009,4
1.3136439999999965,1
1.313648999999998,2
1.314592999999995,1
1.3145969999999991,2
1.3155579999999958,1
1.315562,2
1.3180989999999966,1
1.3181049999999956,2
1.3186099999999996,3
1.3186139999999966,4
1.3195369999999969,1
1.319541000000001,2
1.320484999999998,3
1.3205059999999946,4
1.3214669999999984,1
1.321472,2
1.3242699999999985,1
1.324276999999995,2
1.3247439999999955,3
1.3247479999999996,4
1.325685,1
1.326166999999998,2
1.3261699999999976,3
1.3270829999999947,1
1.3270869999999988,2
1.3279859999999957,3
1.3279889999999952,4
1.3288639999999958,3
1.3288669999999954,4
1.3298009999999962,1
1.3298059999999978,2
1.3306789999999964,1
1.3306830000000005,2
1.331738999999999,3
1.3317440000000005,4
1.3324929999999995,3
1.3324989999999985,4
1.3333909999999989,1
1.333394999999996,2
1.3342869999999962,1
1.3342910000000003,2
1.3351789999999966,3
1.335181999999996,4
1.3362499999999997,1
1.3362569999999963,2
1.3369309999999999,3
1.3369349999999969,4
1.3382839999999945,1
1.338288999999996,2
1.3387419999999963,3
1.3387449999999959,4
1.3395620000000008,3
1.3395650000000003,4
1.3404600000000002,3
1.3404659999999993,4
1.3416659999999965,1
1.341670999999998,2
1.342137000000001,3
1.3421439999999976,4
1.3430150000000012,3
1.3430180000000007,4
1.3441059999999965,1
1.344108999999996,2
1.3446560000000005,3
1.344659,4
1.3454959999999971,1
1.3455000000000013,2
1.3463299999999947,3
1.3467729999999989,4
1.3467759999999984,5
1.347614,3
1.3476309999999998,4
1.3484179999999952,3
1.3484239999999943,4
1.3493549999999956,1
1.3493589999999998,2
1.350125999999996,3
1.3501289999999955,4
1.3510619999999989,1
1.3510649999999984,2
1.3518019999999993,3
1.3518049999999988,4
1.3532669999999953,1
1.353271999999997,2
1.354071999999995,3
1.3540780000000012,4
1.3545370000000005,3
1.354543999999997,4
1.3554919999999981,1
1.3554959999999951,2
1.3561979999999991,3
1.3562039999999982,4
1.3570629999999966,1
1.3570670000000007,2
1.3579769999999982,3
1.3579809999999952,4
1.3587269999999947,3
1.3587300000000013,4
1.359975999999996,1
1.3599800000000002,2
1.3604099999999946,3
1.3604160000000007,4
1.3612959999999958,1
1.3613009999999974,2
1.3621179999999953,3
1.3621239999999943,4
1.3690319999999971,1
1.3690399999999983,2
1.3694619999999986,3
1.3694670000000002,4
1.3741629999999958,1
1.3741689999999949,2
1.3745819999999966,3
1.3745869999999982,4
1.3754599999999968,1
1.3758969999999948,2
1.3759019999999964,3
1.3767919999999947,1
1.3767959999999988,2
1.3776529999999951,3
1.3776599999999988,4
1.3784829999999957,2
1.3784859999999952,3
1.3793870000000013,4
1.3793900000000008,5
1.3804279999999949,3
1.380435999999996,4
1.3815939999999998,1
1.3815999999999988,2
1.3820349999999948,3
1.3820379999999943,4
1.383617000000001,1
1.383620999999998,2
1.3840730000000008,3
1.3840779999999953,4
1.3850529999999992,1
1.3850580000000008,2
1.3858320000000006,3
1.3858350000000002,4
1.3870229999999992,1
1.3870259999999988,2
1.3875679999999946,3
1.3875710000000012,4
1.388413,1
1.388416999999997,2
1.3960829999999973,1
1.3960889999999964,2
1.3965549999999993,3
1.3965589999999963,4
1.3974449999999976,1
1.3974489999999946,2
1.3983479999999986,1
1.3983519999999956,2
1.4021609999999995,1
1.4021669999999986,2
1.4026479999999992,3
1.4026530000000008,4
1.4035480000000007,1
1.4035569999999993,2
1.4044430000000006,3
1.4044469999999976,4
1.4054859999999962,1
1.4058339999999987,2
1.4058369999999982,3
1.4067170000000004,1
1.406721999999995,2
1.4076149999999998,1
1.407629,2
1.4085189999999983,3
1.4085229999999953,4
1.410114,1
1.4101189999999946,2
1.4105959999999982,3
1.4105989999999977,4
1.4153120000000001,1
1.4153179999999992,2
1.4157960000000003,3
1.4158009999999948,4
1.4166919999999976,1
1.4166979999999967,2
1.417595999999996,3
1.4175989999999956,4
1.4191509999999994,1
1.419156000000001,2
1.4196199999999948,3
1.4196239999999989,4
1.4213060000000013,1
1.4213109999999958,2
1.4217799999999983,3
1.4217820000000003,4
1.4226269999999985,3
1.422629999999998,4
1.4237049999999982,1
1.4237119999999948,2
1.4244020000000006,3
1.4244050000000001,4
1.4253169999999997,1
1.4253229999999988,2
1.4261920000000003,1
1.4261999999999944,2
1.4270969999999963,3
1.4270999999999958,4
1.4279340000000005,1
1.4279379999999975,2
1.4287959999999984,3
1.428798999999998,4
1.430259999999997,1
1.4302649999999986,2
1.4321720000000013,1
1.4323929999999976,2
1.4323959999999971,3
1.4333809999999971,4
1.4333859999999987,5
1.434145000000001,3
1.4341559999999944,4
1.4353860000000012,1
1.4353890000000007,2
1.4358299999999957,3
1.4358349999999973,4
1.4367019999999968,1
1.436706000000001,2
1.4375769999999974,3
1.437579999999997,4
1.438679999999998,1
1.4386829999999975,2
1.4392569999999978,3
1.4392599999999973,4
1.4400690000000012,1
1.4400729999999982,2
1.4409980000000004,3
1.4410019999999975,4
1.4417800000000014,3
1.441783000000001,4
1.4430189999999996,1
1.4430219999999991,2
1.4434539999999956,3
1.4434609999999992,4
1.4442929999999947,1
1.4442969999999988,2
1.4452110000000005,3
1.445215999999995,4
1.4460089999999965,3
1.446011999999996,4
1.4472999999999985,1
1.447302999999998,2
1.4477369999999965,3
1.4477429999999956,4
1.4487029999999947,1
1.4487069999999989,2
1.4494490000000013,3
1.4494520000000009,4
1.4506629999999987,1
1.4506659999999982,2
1.4511019999999988,3
1.4511079999999978,4
1.451937000000001,1
1.4523979999999952,2
1.4524019999999993,3
1.4532600000000002,4
1.4532710000000009,5
1.4540839999999946,1
1.4540870000000012,2
1.455090999999996,3
1.4550959999999975,4
1.4558139999999966,3
1.4558199999999957,4
1.4572590000000005,1
1.457263999999995,2
1.4577199999999948,3
1.4577229999999943,4
1.4585439999999963,2
1.4585469999999958,3
1.459415,4
1.4594199999999944,5
1.4606609999999947,1
1.4606659999999962,2
1.461160999999997,3
1.4611639999999966,4
1.4625909999999962,1
1.4625939999999957,2
1.4630719999999968,3
1.4630749999999964,4
1.4639099999999985,1
1.4639139999999955,2
1.4648699999999977,3
1.4648739999999947,4
1.4681059999999988,1
1.4681119999999979,2
1.4685769999999962,3
1.4685829999999953,4
1.4694369999999992,2
1.4694409999999962,3
1.4771119999999982,1
1.4771179999999973,2
1.4776019999999974,3
1.4776079999999965,4
1.4823009999999996,1
1.4823079999999962,2
1.4827839999999952,3
1.4827900000000014,4
1.483711999999997,1
1.4837190000000007,2
1.4846569999999986,1
1.485118,2
1.485126000000001,3
1.4860619999999969,3
1.486066000000001,4
1.4871809999999996,1
1.4871890000000008,2
1.487887999999998,3
1.4878909999999976,4
1.4887930000000011,1
1.4887969999999981,2
1.4897020000000012,1
1.4897059999999982,2
